 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  192  152 S1  0   8.50  0.0000    -0.027    0.000    -0.050    -0.027    0.000    0.000    0.000   -0.023
  192  153 S1  0   7.06  0.0000     0.028    0.000     0.096     0.028    0.000    0.000    0.000    0.068
  192  154 S1  0   8.13  0.0000     0.054    0.000     1.109     0.054    0.000    0.000    0.000    1.056
  192  155 S1  0   6.84  0.0000    -0.001    0.000     0.070    -0.001    0.000    0.000    0.000    0.071
  192  156 S1  0   7.12  0.0000     0.231    0.000     1.652     0.231    0.000    0.000    0.000    1.421
  192  157 S1  0   5.64  0.0000    -0.146    0.000    -0.060    -0.146    0.000    0.000    0.000    0.086
  192  158 S1  0   5.67  0.0000     0.030    0.000     0.111     0.030    0.000    0.000    0.000    0.082
  192  159 S1  0   4.97  0.0000     0.351    0.000    -1.720     0.351    0.000    0.000    0.000   -2.070
  192  160 S1  0   4.07  0.0000    -0.125    0.000    -0.101    -0.125    0.000    0.000    0.000    0.024
  192  161 S1  0   4.20  0.0000     0.236    0.000     0.225     0.236    0.000    0.000    0.000   -0.011
  192  162 S1  0   3.40  0.0000    -0.061    0.000    -0.012    -0.061    0.000    0.000    0.000    0.049
  192  163 S1  0   2.55  0.0000     0.436    0.000     0.711     0.436    0.000    0.000    0.000    0.275
  192  164 S1  0   2.10  0.0000    -1.176    0.000    -4.155    -1.176    0.000    0.000    0.000   -2.979
  192  165 N1  0   0.93  0.0000    -1.130    0.003    -0.690     1.638   -0.121    0.002   -2.647    0.437
  192  166 N1  0   1.46  0.0000    -2.259    0.000    -2.776    -1.641   -0.000   -0.000   -0.618   -0.517
  192  167 S1  0   2.15  0.0000    -0.547    0.000    -0.638    -0.547    0.000    0.000    0.000   -0.091
  192  168 N1  0   1.05  0.0000    -0.823    0.004     0.107     1.463    0.099    0.008   -2.389    0.927
  192  169 N1  0   1.42  0.0000    -2.782   -0.000     0.955    -2.085   -0.000   -0.000   -0.698    3.738
  192  170 N1  0   1.14  0.0000    -0.619   -0.002    -1.722     0.767   -0.035   -0.006   -1.348   -1.100
  192  171 N1  0   1.59  0.0000    -1.825    0.000    -2.204    -1.696   -0.000   -0.000   -0.129   -0.379
  192  172 S1  0   2.50  0.0000     0.556    0.000     0.051     0.556    0.000    0.000    0.000   -0.505
  192  173 S1  0   3.05  0.0000     0.191    0.000    -0.071     0.191    0.000    0.000    0.000   -0.262
  192  174 S1  0   3.79  0.0000     0.217    0.000     0.086     0.217    0.000    0.000    0.000   -0.131
  192  175 S1  0   4.44  0.0000     0.062    0.000    -0.028     0.062    0.000    0.000    0.000   -0.090
  192  176 S1  0   5.48  0.0000    -0.038    0.000    -0.123    -0.038    0.000    0.000    0.000   -0.084
  192  177 S1  0   6.10  0.0000     0.031    0.000    -0.005     0.031    0.000    0.000    0.000   -0.037
  192  178 S1  0   6.97  0.0000    -0.054    0.000    -0.164    -0.054    0.000    0.000    0.000   -0.110
  192  179 S1  0   5.89  0.0000     0.094    0.000     0.237     0.094    0.000    0.000    0.000    0.143
  192  180 S1  0   6.61  0.0000    -0.011    0.000    -0.057    -0.011    0.000    0.000    0.000   -0.046
  192  181 S1  0   5.35  0.0000     0.083    0.000     0.221     0.083    0.000    0.000    0.000    0.137
  192  182 S1  0   4.32  0.0000     0.218    0.000     0.249     0.218    0.000    0.000    0.000    0.031
  192  183 S1  0   3.81  0.0000    -0.047    0.000     0.040    -0.047    0.000    0.000    0.000    0.087
  192  184 N1  0   1.62  0.0000     0.432    0.000     0.652     0.679   -0.000   -0.000   -0.248    0.220
  192  185 S1  0   2.67  0.0000    -0.462    0.000    -0.495    -0.462    0.000    0.000    0.000   -0.033
  192  186 S1  0   2.55  0.0000    -0.638    0.000     1.603    -0.638    0.000    0.000    0.000    2.241
  192  187 S1  0   2.23  0.0000    -0.966    0.000    -1.054    -0.966    0.000    0.000    0.000   -0.088
  192  188 N1  0   1.57  0.0000     1.016   -0.000     0.889     1.516   -0.000    0.000   -0.499   -0.128
  192  189 N1  0   0.91  0.0000    -6.987    0.075    -7.750    -4.207   -0.210   -0.015   -2.480   -0.839
  192  190 N1  0   0.99  0.0000    -6.317    0.048    -6.948    -4.585    0.074   -0.001   -1.757   -0.679
  192  191 N1  0   0.00  0.0000  -393.833    5.049  -391.476   -14.183 -366.905   -3.768   -3.929   -2.691
  193    1 S1  0   5.34  0.0000     0.731    0.000     0.920     0.731    0.000    0.000    0.000    0.189
  193    2 S1  0   3.12  0.0000     0.344    0.000     0.090     0.344    0.000    0.000    0.000   -0.254
  193    3 S1  0   3.77  0.0000     0.005    0.000     0.140     0.005    0.000    0.000    0.000    0.135
  193    4 S1  0   2.79  0.0000     0.799    0.000     0.334     0.799    0.000    0.000    0.000   -0.465
  193    5 S1  0   2.55  0.0000     0.368    0.000     0.229     0.368    0.000    0.000    0.000   -0.139
  193    6 S1  0   2.28  0.0000     0.623    0.000     0.056     0.623    0.000    0.000    0.000   -0.567
  193    7 S1  0   3.57  0.0000     0.576    0.000     0.462     0.576    0.000    0.000    0.000   -0.115
  193    8 S1  0   4.45  0.0000     0.156    0.000     0.291     0.156    0.000    0.000    0.000    0.135
  193    9 S1  0   4.67  0.0000     0.029    0.000     0.063     0.029    0.000    0.000    0.000    0.034
  193   10 S1  0   4.99  0.0000    -0.060    0.000    -0.102    -0.060    0.000    0.000    0.000   -0.042
  193   11 S1  0   6.22  0.0000    -0.072    0.000    -0.001    -0.072    0.000    0.000    0.000    0.071
  193   12 S1  0   6.87  0.0000    -0.035    0.000    -0.017    -0.035    0.000    0.000    0.000    0.018
  193   13 S1  0   8.09  0.0000    -0.047    0.000    -0.041    -0.047    0.000    0.000    0.000    0.006
  193   14 S1  0   8.70  0.0000     0.172    0.000     0.298     0.172    0.000    0.000    0.000    0.126
  193   15 S1  0   9.90  0.0000    -0.018    0.000    -0.025    -0.018    0.000    0.000    0.000   -0.007
  193   16 S1  0  10.63  0.0000    -0.017    0.000    -0.031    -0.017    0.000    0.000    0.000   -0.014
  193   17 S1  0  11.78  0.0000     0.012    0.000     0.013     0.012    0.000    0.000    0.000    0.002
  193   18 S1  0  11.31  0.0000     0.007    0.000     0.023     0.007    0.000    0.000    0.000    0.015
  193   19 S1  0  10.19  0.0000     0.023    0.000     0.008     0.023    0.000    0.000    0.000   -0.015
  193   20 S1  0   9.47  0.0000     0.174    0.000     0.339     0.174    0.000    0.000    0.000    0.165
  193   21 S1  0   8.08  0.0000    -0.425    0.000    -0.549    -0.425    0.000    0.000    0.000   -0.124
  193   22 S1  0   7.62  0.0000     0.010    0.000     0.022     0.010    0.000    0.000    0.000    0.012
  193   23 S1  0   5.87  0.0000    -0.017    0.000    -0.008    -0.017    0.000    0.000    0.000    0.009
  193   24 S1  0   5.47  0.0000     0.086    0.000     0.098     0.086    0.000    0.000    0.000    0.012
  193   25 S1  0   5.35  0.0000    -0.171    0.000    -0.530    -0.171    0.000    0.000    0.000   -0.359
  193   26 S1  0   4.57  0.0000    -0.084    0.000    -0.049    -0.084    0.000    0.000    0.000    0.035
  193   27 S1  0   5.19  0.0000    -0.023    0.000    -0.035    -0.023    0.000    0.000    0.000   -0.012
  193   28 S1  0   5.63  0.0000     0.111    0.000     0.071     0.111    0.000    0.000    0.000   -0.040
  193   29 S1  0   6.80  0.0000     0.233    0.000    -0.137     0.233    0.000    0.000    0.000   -0.370
  193   30 S1  0   7.58  0.0000     0.135    0.000    -0.183     0.135    0.000    0.000    0.000   -0.319
  193   31 S1  0   8.24  0.0000     0.025    0.000     0.018     0.025    0.000    0.000    0.000   -0.007
  193   32 S1  0   8.44  0.0000     0.009    0.000     0.007     0.009    0.000    0.000    0.000   -0.002
  193   33 S1  0   9.10  0.0000     0.009    0.000    -0.001     0.009    0.000    0.000    0.000   -0.010
  193   34 S1  0   9.62  0.0000    -0.155    0.000    -0.303    -0.155    0.000    0.000    0.000   -0.149
  193   35 S1  0  10.31  0.0000    -0.076    0.000    -0.252    -0.076    0.000    0.000    0.000   -0.176
  193   36 S1  0  10.16  0.0000    -0.004    0.000    -0.002    -0.004    0.000    0.000    0.000    0.001
  193   37 S1  0  11.98  0.0000     0.007    0.000    -0.008     0.007    0.000    0.000    0.000   -0.015
  193   38 S1  0  11.48  0.0000    -0.007    0.000    -0.002    -0.007    0.000    0.000    0.000    0.005
  193   39 S1  0  12.69  0.0000     0.001    0.000    -0.006     0.001    0.000    0.000    0.000   -0.008
  193   40 S1  0  13.62  0.0000    -0.007    0.000    -0.011    -0.007    0.000    0.000    0.000   -0.004
  193   41 S1  0  14.05  0.0000    -0.023    0.000     0.146    -0.023    0.000    0.000    0.000    0.168
  193   42 S1  0  13.14  0.0000     0.002    0.000     0.000     0.002    0.000    0.000    0.000   -0.001
  193   43 S1  0  13.19  0.0000    -0.067    0.000     0.148    -0.067    0.000    0.000    0.000    0.215
  193   44 S1  0  13.07  0.0000    -0.002    0.000    -0.005    -0.002    0.000    0.000    0.000   -0.003
  193   45 S1  0  10.95  0.0000    -0.092    0.000     0.168    -0.092    0.000    0.000    0.000    0.260
  193   46 S1  0  11.52  0.0000    -0.012    0.000    -0.005    -0.012    0.000    0.000    0.000    0.007
  193   47 S1  0   9.66  0.0000     0.002    0.000     0.005     0.002    0.000    0.000    0.000    0.003
  193   48 S1  0   9.55  0.0000    -0.025    0.000    -0.015    -0.025    0.000    0.000    0.000    0.010
  193   49 S1  0   8.56  0.0000    -0.008    0.000     0.001    -0.008    0.000    0.000    0.000    0.009
  193   50 S1  0   7.09  0.0000    -0.001    0.000    -0.002    -0.001    0.000    0.000    0.000   -0.002
  193   51 S1  0   8.10  0.0000     0.035    0.000     0.015     0.035    0.000    0.000    0.000   -0.020
  193   52 S1  0   9.24  0.0000    -0.011    0.000    -0.016    -0.011    0.000    0.000    0.000   -0.005
  193   53 S1  0  10.07  0.0000     0.005    0.000     0.004     0.005    0.000    0.000    0.000   -0.001
  193   54 S1  0  10.28  0.0000     0.013    0.000     0.010     0.013    0.000    0.000    0.000   -0.003
  193   55 S1  0  11.12  0.0000    -0.010    0.000     0.166    -0.010    0.000    0.000    0.000    0.176
  193   56 S1  0  10.72  0.0000     0.001    0.000     0.004     0.001    0.000    0.000    0.000    0.003
  193   57 S1  0  11.54  0.0000     0.055    0.000     0.230     0.055    0.000    0.000    0.000    0.175
  193   58 S1  0  11.51  0.0000    -0.006    0.000    -0.008    -0.006    0.000    0.000    0.000   -0.002
  193   59 S1  0  11.72  0.0000     0.013    0.000     0.012     0.013    0.000    0.000    0.000   -0.001
  193   60 S1  0  11.64  0.0000     0.013    0.000    -0.199     0.013    0.000    0.000    0.000   -0.212
  193   61 S1  0  11.49  0.0000    -0.009    0.000    -0.001    -0.009    0.000    0.000    0.000    0.008
  193   62 S1  0  11.00  0.0000     0.009    0.000     0.017     0.009    0.000    0.000    0.000    0.008
  193   63 S1  0  10.69  0.0000     0.010    0.000     0.000     0.010    0.000    0.000    0.000   -0.010
  193   64 S1  0   9.11  0.0000     0.012    0.000     0.024     0.012    0.000    0.000    0.000    0.012
  193   65 S1  0   9.13  0.0000    -0.221    0.000    -0.364    -0.221    0.000    0.000    0.000   -0.143
  193   66 S1  0   7.24  0.0000     0.011    0.000     0.023     0.011    0.000    0.000    0.000    0.013
  193   67 S1  0   6.24  0.0000     0.056    0.000     0.055     0.056    0.000    0.000    0.000   -0.000
  193   68 S1  0   7.47  0.0000    -0.043    0.000    -0.052    -0.043    0.000    0.000    0.000   -0.010
  193   69 S1  0   7.12  0.0000     0.027    0.000     0.068     0.027    0.000    0.000    0.000    0.041
  193   70 S1  0   8.15  0.0000     0.078    0.000     0.213     0.078    0.000    0.000    0.000    0.135
  193   71 S1  0   8.79  0.0000    -0.012    0.000     0.000    -0.012    0.000    0.000    0.000    0.012
  193   72 S1  0   9.14  0.0000    -0.023    0.000    -0.028    -0.023    0.000    0.000    0.000   -0.005
  193   73 S1  0  10.15  0.0000    -0.005    0.000    -0.004    -0.005    0.000    0.000    0.000    0.001
  193   74 S1  0  10.12  0.0000    -0.018    0.000    -0.018    -0.018    0.000    0.000    0.000   -0.000
  193   75 S1  0   9.96  0.0000     0.013    0.000     0.008     0.013    0.000    0.000    0.000   -0.006
  193   76 S1  0   9.93  0.0000    -0.010    0.000    -0.005    -0.010    0.000    0.000    0.000    0.006
  193   77 S1  0  10.42  0.0000     0.004    0.000    -0.004     0.004    0.000    0.000    0.000   -0.008
  193   78 S1  0  10.90  0.0000     0.004    0.000     0.005     0.004    0.000    0.000    0.000    0.001
  193   79 S1  0  10.69  0.0000    -0.011    0.000    -0.017    -0.011    0.000    0.000    0.000   -0.006
  193   80 S1  0   9.01  0.0000     0.014    0.000     0.023     0.014    0.000    0.000    0.000    0.010
  193   81 S1  0   8.44  0.0000    -0.001    0.000     0.007    -0.001    0.000    0.000    0.000    0.008
  193   82 S1  0   7.58  0.0000     0.021    0.000     0.043     0.021    0.000    0.000    0.000    0.021
  193   83 S1  0   8.40  0.0000     0.046    0.000     0.029     0.046    0.000    0.000    0.000   -0.017
  193   84 S1  0   7.32  0.0000    -0.038    0.000    -0.026    -0.038    0.000    0.000    0.000    0.012
  193   85 S1  0   7.11  0.0000     0.033    0.000     0.040     0.033    0.000    0.000    0.000    0.008
  193   86 S1  0   6.83  0.0000    -0.058    0.000    -0.061    -0.058    0.000    0.000    0.000   -0.004
  193   87 S1  0   6.27  0.0000    -0.359    0.000     0.061    -0.359    0.000    0.000    0.000    0.420
  193   88 S1  0   6.88  0.0000    -0.006    0.000    -0.030    -0.006    0.000    0.000    0.000   -0.024
  193   89 S1  0   7.87  0.0000     0.040    0.000     0.036     0.040    0.000    0.000    0.000   -0.004
  193   90 S1  0   5.86  0.0000     0.009    0.000     0.028     0.009    0.000    0.000    0.000    0.019
  193   91 S1  0   6.63  0.0000    -0.084    0.000    -0.080    -0.084    0.000    0.000    0.000    0.004
  193   92 S1  0   6.99  0.0000     0.001    0.000    -0.015     0.001    0.000    0.000    0.000   -0.016
  193   93 S1  0   6.63  0.0000     0.044    0.000     0.061     0.044    0.000    0.000    0.000    0.017
  193   94 S1  0   6.51  0.0000    -0.052    0.000    -0.036    -0.052    0.000    0.000    0.000    0.015
  193   95 S1  0   4.64  0.0000     0.001    0.000     0.019     0.001    0.000    0.000    0.000    0.019
  193   96 S1  0   4.50  0.0000    -0.049    0.000    -0.024    -0.049    0.000    0.000    0.000    0.025
  193   97 S1  0   3.26  0.0000    -0.213    0.000    -0.156    -0.213    0.000    0.000    0.000    0.057
  193   98 S1  0   2.61  0.0000     0.350    0.000     0.374     0.350    0.000    0.000    0.000    0.025
  193   99 N1  0   0.99  0.0000     0.709   -0.036    -2.025     2.102   -0.048   -0.022   -1.359   -2.698
  193  100 S1  0   2.41  0.0000    -2.625    0.000    -0.968    -2.625    0.000    0.000    0.000    1.656
  193  101 S1  0   3.03  0.0000     0.510    0.000     0.424     0.510    0.000    0.000    0.000   -0.086
  193  102 S1  0   3.31  0.0000    -0.067    0.000    -0.121    -0.067    0.000    0.000    0.000   -0.055
  193  103 S1  0   4.27  0.0000     0.157    0.000     0.138     0.157    0.000    0.000    0.000   -0.019
  193  104 S1  0   5.04  0.0000     0.113    0.000     0.060     0.113    0.000    0.000    0.000   -0.053
  193  105 S1  0   5.88  0.0000    -0.014    0.000     0.007    -0.014    0.000    0.000    0.000    0.021
  193  106 S1  0   6.33  0.0000    -0.804    0.000    -0.011    -0.804    0.000    0.000    0.000    0.793
  193  107 S1  0   6.12  0.0000    -0.371    0.000     0.080    -0.371    0.000    0.000    0.000    0.450
  193  108 S1  0   4.59  0.0000    -0.025    0.000    -0.011    -0.025    0.000    0.000    0.000    0.014
  193  109 S1  0   4.56  0.0000     0.028    0.000     0.021     0.028    0.000    0.000    0.000   -0.007
  193  110 S1  0   3.44  0.0000    -0.305    0.000    -0.413    -0.305    0.000    0.000    0.000   -0.108
  193  111 S1  0   4.21  0.0000    -0.028    0.000    -0.119    -0.028    0.000    0.000    0.000   -0.091
  193  112 S1  0   3.58  0.0000     0.112    0.000     0.018     0.112    0.000    0.000    0.000   -0.094
  193  113 S1  0   3.94  0.0000    -1.681    0.000    -0.609    -1.681    0.000    0.000    0.000    1.072
  193  114 S1  0   4.30  0.0000     0.279    0.000     0.246     0.279    0.000    0.000    0.000   -0.033
  193  115 S1  0   4.98  0.0000     0.052    0.000     0.140     0.052    0.000    0.000    0.000    0.088
  193  116 S1  0   5.94  0.0000    -0.057    0.000    -0.067    -0.057    0.000    0.000    0.000   -0.010
  193  117 S1  0   6.30  0.0000    -0.031    0.000    -0.055    -0.031    0.000    0.000    0.000   -0.024
  193  118 S1  0   5.66  0.0000    -0.018    0.000     0.063    -0.018    0.000    0.000    0.000    0.082
  193  119 S1  0   5.57  0.0000    -0.848    0.000    -0.322    -0.848    0.000    0.000    0.000    0.526
  193  120 S1  0   5.19  0.0000     1.420    0.000     0.656     1.420    0.000    0.000    0.000   -0.764
