 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  188  137 S1  0   3.42  0.0000     0.142    0.000     0.201     0.142    0.000    0.000    0.000    0.060
  188  138 S1  0   4.65  0.0000    -0.050    0.000    -0.113    -0.050    0.000    0.000    0.000   -0.062
  188  139 S1  0   4.93  0.0000    -0.122    0.000    -0.120    -0.122    0.000    0.000    0.000    0.002
  188  140 S1  0   5.48  0.0000    -0.298    0.000     0.363    -0.298    0.000    0.000    0.000    0.661
  188  141 S1  0   5.01  0.0000     0.002    0.000    -0.012     0.002    0.000    0.000    0.000   -0.014
  188  142 S1  0   5.16  0.0000    -0.576    0.000     0.298    -0.576    0.000    0.000    0.000    0.874
  188  143 S1  0   5.39  0.0000     0.009    0.000    -0.039     0.009    0.000    0.000    0.000   -0.048
  188  144 S1  0   3.92  0.0000    -0.996    0.000     0.279    -0.996    0.000    0.000    0.000    1.275
  188  145 S1  0   5.43  0.0000    -0.068    0.000    -0.060    -0.068    0.000    0.000    0.000    0.008
  188  146 S1  0   4.22  0.0000     0.100    0.000     0.090     0.100    0.000    0.000    0.000   -0.010
  188  147 S1  0   4.94  0.0000    -0.077    0.000    -0.067    -0.077    0.000    0.000    0.000    0.010
  188  148 S1  0   5.27  0.0000     0.110    0.000     0.077     0.110    0.000    0.000    0.000   -0.033
  188  149 S1  0   5.71  0.0000     0.067    0.000     0.049     0.067    0.000    0.000    0.000   -0.018
  188  150 S1  0   6.78  0.0000    -0.034    0.000    -0.065    -0.034    0.000    0.000    0.000   -0.031
  188  151 S1  0   7.22  0.0000    -0.034    0.000    -0.010    -0.034    0.000    0.000    0.000    0.025
  188  152 S1  0   6.08  0.0000    -0.027    0.000    -0.026    -0.027    0.000    0.000    0.000    0.001
  188  153 S1  0   5.24  0.0000     0.068    0.000     0.103     0.068    0.000    0.000    0.000    0.035
  188  154 S1  0   6.04  0.0000     0.112    0.000     0.469     0.112    0.000    0.000    0.000    0.357
  188  155 S1  0   4.61  0.0000     0.019    0.000     0.067     0.019    0.000    0.000    0.000    0.048
  188  156 S1  0   4.81  0.0000     0.721    0.000     1.179     0.721    0.000    0.000    0.000    0.458
  188  157 S1  0   3.76  0.0000    -0.250    0.000    -0.190    -0.250    0.000    0.000    0.000    0.059
  188  158 S1  0   3.46  0.0000     0.289    0.000     0.287     0.289    0.000    0.000    0.000   -0.002
  188  159 S1  0   2.91  0.0000     0.247    0.000    -0.847     0.247    0.000    0.000    0.000   -1.094
  188  160 S1  0   2.65  0.0000    -0.294    0.000    -0.104    -0.294    0.000    0.000    0.000    0.190
  188  161 S1  0   2.21  0.0000     0.574    0.000     0.627     0.574    0.000    0.000    0.000    0.053
  188  162 N1  0   1.83  0.0000    -0.648    0.000    -0.632    -0.509   -0.000   -0.000   -0.140    0.016
  188  163 N1  0   1.10  0.0000    -0.536   -0.000    -0.332     0.886   -0.064    0.000   -1.359    0.204
  188  164 N1  0   1.77  0.0000    -3.021    0.000    -3.221    -2.890    0.000   -0.000   -0.131   -0.200
  188  165 N1  0   1.15  0.0000    -0.634    0.001    -0.613     0.490   -0.030   -0.000   -1.093    0.020
  188  166 S1  0   2.58  0.0000    -0.626    0.000    -0.729    -0.626    0.000    0.000    0.000   -0.103
  188  167 S1  0   3.82  0.0000    -0.035    0.000    -0.091    -0.035    0.000    0.000    0.000   -0.056
  188  168 S1  0   3.03  0.0000     0.079    0.000     0.249     0.079    0.000    0.000    0.000    0.170
  188  169 S1  0   2.79  0.0000     0.411    0.000     0.634     0.411    0.000    0.000    0.000    0.224
  188  170 N1  0   0.89  0.0000     0.048   -0.022     0.201     1.414   -0.071   -0.017   -1.300    0.175
  188  171 N1  0   1.26  0.0000    -1.143   -0.000    -0.982    -0.306   -0.007   -0.000   -0.830    0.161
  188  172 N1  0   1.08  0.0000    -0.950   -0.001    -1.167     0.230   -0.009    0.001   -1.174   -0.216
  188  173 N1  0   1.17  0.0000    -1.380    0.002    -1.427    -0.795    0.048    0.000   -0.631   -0.049
  188  174 N1  0   1.17  0.0000    -0.755   -0.000    -0.805     0.120   -0.021    0.000   -0.854   -0.050
  188  175 N1  0   1.99  0.0000    -0.363    0.000    -0.390    -0.308    0.000   -0.000   -0.055   -0.027
  188  176 S1  0   3.18  0.0000    -0.178    0.000    -0.234    -0.178    0.000    0.000    0.000   -0.057
  188  177 S1  0   3.87  0.0000    -0.029    0.000    -0.040    -0.029    0.000    0.000    0.000   -0.011
  188  178 S1  0   4.92  0.0000    -0.179    0.000    -0.237    -0.179    0.000    0.000    0.000   -0.057
  188  179 S1  0   4.34  0.0000     0.235    0.000     0.325     0.235    0.000    0.000    0.000    0.090
  188  180 S1  0   5.16  0.0000    -0.095    0.000    -0.100    -0.095    0.000    0.000    0.000   -0.005
  188  181 S1  0   4.73  0.0000     0.127    0.000     0.238     0.127    0.000    0.000    0.000    0.110
  188  182 S1  0   3.36  0.0000     0.247    0.000     0.154     0.247    0.000    0.000    0.000   -0.093
  188  183 S1  0   2.88  0.0000     0.146    0.000     0.287     0.146    0.000    0.000    0.000    0.141
  188  184 N1  0   1.05  0.0000    -0.423   -0.003    -0.402     1.058   -0.050   -0.003   -1.431    0.024
  188  185 N1  0   1.51  0.0000     0.160   -0.000     0.291     0.672   -0.000   -0.000   -0.512    0.131
  188  186 N1  0   0.82  0.0000   -13.912   -0.049   -11.659   -12.573    0.149   -0.160   -1.377    2.302
  188  187 N1  0   0.00  0.0000  -405.320    4.114  -400.838   -19.796 -369.786   -5.843   -5.782    0.368
  189    1 S1  0   5.46  0.0000     0.935    0.000     0.660     0.935    0.000    0.000    0.000   -0.275
  189    2 S1  0   4.14  0.0000    -0.122    0.000    -0.176    -0.122    0.000    0.000    0.000   -0.054
  189    3 S1  0   3.50  0.0000     0.319    0.000     0.376     0.319    0.000    0.000    0.000    0.057
  189    4 S1  0   2.88  0.0000    -0.478    0.000    -0.550    -0.478    0.000    0.000    0.000   -0.072
  189    5 N1  0   1.03  0.0000    -0.585   -0.003    -0.779     1.080   -0.021   -0.004   -1.642   -0.191
  189    6 S1  0   2.05  0.0000    -1.563    0.000    -1.499    -1.563    0.000    0.000    0.000    0.064
  189    7 S1  0   2.85  0.0000     1.140    0.000     0.591     1.140    0.000    0.000    0.000   -0.549
  189    8 S1  0   3.10  0.0000     1.484    0.000     0.879     1.484    0.000    0.000    0.000   -0.605
  189    9 S1  0   2.62  0.0000     0.602    0.000     0.564     0.602    0.000    0.000    0.000   -0.038
  189   10 S1  0   3.36  0.0000    -0.391    0.000    -0.414    -0.391    0.000    0.000    0.000   -0.022
  189   11 S1  0   4.52  0.0000    -0.056    0.000     0.065    -0.056    0.000    0.000    0.000    0.121
  189   12 S1  0   5.39  0.0000    -0.147    0.000    -0.092    -0.147    0.000    0.000    0.000    0.055
  189   13 S1  0   6.30  0.0000    -0.002    0.000     0.015    -0.002    0.000    0.000    0.000    0.017
  189   14 S1  0   7.02  0.0000     0.433    0.000     0.195     0.433    0.000    0.000    0.000   -0.239
  189   15 S1  0   8.25  0.0000    -0.013    0.000    -0.021    -0.013    0.000    0.000    0.000   -0.008
  189   16 S1  0   8.71  0.0000    -0.036    0.000    -0.065    -0.036    0.000    0.000    0.000   -0.030
  189   17 S1  0   9.97  0.0000    -0.000    0.000     0.002    -0.000    0.000    0.000    0.000    0.002
  189   18 S1  0   9.44  0.0000     0.037    0.000     0.057     0.037    0.000    0.000    0.000    0.020
  189   19 S1  0   8.49  0.0000     0.001    0.000    -0.035     0.001    0.000    0.000    0.000   -0.036
  189   20 S1  0   7.46  0.0000     0.657    0.000     0.400     0.657    0.000    0.000    0.000   -0.257
  189   21 S1  0   6.28  0.0000    -0.777    0.000    -0.506    -0.777    0.000    0.000    0.000    0.271
  189   22 S1  0   5.42  0.0000     0.104    0.000     0.103     0.104    0.000    0.000    0.000   -0.002
  189   23 S1  0   3.50  0.0000     0.187    0.000     0.188     0.187    0.000    0.000    0.000    0.000
  189   24 S1  0   3.55  0.0000     0.163    0.000     0.142     0.163    0.000    0.000    0.000   -0.021
  189   25 S1  0   2.89  0.0000    -2.944    0.000    -2.694    -2.944    0.000    0.000    0.000    0.250
  189   26 S1  0   2.01  0.0000     0.372    0.000     0.381     0.372    0.000    0.000    0.000    0.009
  189   27 S1  0   2.68  0.0000     0.367    0.000     0.462     0.367    0.000    0.000    0.000    0.095
  189   28 S1  0   2.89  0.0000    -0.265    0.000    -0.076    -0.265    0.000    0.000    0.000    0.189
  189   29 S1  0   4.05  0.0000    -1.599    0.000    -1.272    -1.599    0.000    0.000    0.000    0.328
  189   30 S1  0   5.04  0.0000    -1.072    0.000    -0.615    -1.072    0.000    0.000    0.000    0.457
  189   31 S1  0   5.51  0.0000    -0.074    0.000    -0.040    -0.074    0.000    0.000    0.000    0.033
  189   32 S1  0   5.85  0.0000     0.009    0.000     0.026     0.009    0.000    0.000    0.000    0.018
  189   33 S1  0   6.29  0.0000    -0.106    0.000    -0.100    -0.106    0.000    0.000    0.000    0.006
  189   34 S1  0   6.95  0.0000    -0.715    0.000    -0.352    -0.715    0.000    0.000    0.000    0.364
  189   35 S1  0   7.61  0.0000    -0.516    0.000    -0.356    -0.516    0.000    0.000    0.000    0.161
  189   36 S1  0   7.93  0.0000    -0.023    0.000    -0.000    -0.023    0.000    0.000    0.000    0.023
  189   37 S1  0   9.42  0.0000    -0.036    0.000    -0.058    -0.036    0.000    0.000    0.000   -0.022
  189   38 S1  0   9.06  0.0000     0.012    0.000     0.022     0.012    0.000    0.000    0.000    0.010
  189   39 S1  0  10.28  0.0000    -0.019    0.000    -0.039    -0.019    0.000    0.000    0.000   -0.020
  189   40 S1  0  11.26  0.0000    -0.022    0.000    -0.025    -0.022    0.000    0.000    0.000   -0.003
  189   41 S1  0  11.61  0.0000     0.320    0.000     0.113     0.320    0.000    0.000    0.000   -0.207
  189   42 S1  0  10.48  0.0000     0.002    0.000     0.003     0.002    0.000    0.000    0.000    0.001
  189   43 S1  0  10.51  0.0000     0.430    0.000     0.208     0.430    0.000    0.000    0.000   -0.222
  189   44 S1  0  10.27  0.0000    -0.031    0.000    -0.061    -0.031    0.000    0.000    0.000   -0.030
  189   45 S1  0   8.26  0.0000     0.642    0.000     0.351     0.642    0.000    0.000    0.000   -0.292
  189   46 S1  0   8.68  0.0000     0.013    0.000    -0.008     0.013    0.000    0.000    0.000   -0.022
  189   47 S1  0   6.78  0.0000     0.057    0.000     0.064     0.057    0.000    0.000    0.000    0.007
  189   48 S1  0   6.81  0.0000     0.025    0.000     0.009     0.025    0.000    0.000    0.000   -0.016
  189   49 S1  0   5.80  0.0000     0.052    0.000     0.038     0.052    0.000    0.000    0.000   -0.014
  189   50 S1  0   4.65  0.0000     0.108    0.000     0.150     0.108    0.000    0.000    0.000    0.042
  189   51 S1  0   5.50  0.0000    -0.048    0.000    -0.005    -0.048    0.000    0.000    0.000    0.044
  189   52 S1  0   6.62  0.0000     0.009    0.000     0.032     0.009    0.000    0.000    0.000    0.023
  189   53 S1  0   7.27  0.0000    -0.046    0.000    -0.076    -0.046    0.000    0.000    0.000   -0.030
  189   54 S1  0   7.36  0.0000     0.031    0.000     0.050     0.031    0.000    0.000    0.000    0.019
  189   55 S1  0   8.21  0.0000     0.318    0.000     0.068     0.318    0.000    0.000    0.000   -0.250
  189   56 S1  0   7.84  0.0000     0.027    0.000     0.037     0.027    0.000    0.000    0.000    0.010
  189   57 S1  0   8.68  0.0000     0.444    0.000     0.335     0.444    0.000    0.000    0.000   -0.109
  189   58 S1  0   8.89  0.0000    -0.002    0.000     0.034    -0.002    0.000    0.000    0.000    0.036
  189   59 S1  0   9.06  0.0000     0.010    0.000     0.002     0.010    0.000    0.000    0.000   -0.008
  189   60 S1  0   9.14  0.0000    -0.566    0.000    -0.420    -0.566    0.000    0.000    0.000    0.147
  189   61 S1  0   9.34  0.0000     0.008    0.000     0.005     0.008    0.000    0.000    0.000   -0.003
  189   62 S1  0   8.86  0.0000     0.034    0.000     0.073     0.034    0.000    0.000    0.000    0.039
  189   63 S1  0   8.77  0.0000    -0.043    0.000    -0.060    -0.043    0.000    0.000    0.000   -0.017
  189   64 S1  0   7.25  0.0000     0.053    0.000     0.067     0.053    0.000    0.000    0.000    0.014
  189   65 S1  0   7.71  0.0000    -0.578    0.000    -0.325    -0.578    0.000    0.000    0.000    0.253
  189   66 S1  0   5.69  0.0000     0.099    0.000     0.083     0.099    0.000    0.000    0.000   -0.015
  189   67 S1  0   5.53  0.0000     0.033    0.000     0.017     0.033    0.000    0.000    0.000   -0.016
  189   68 S1  0   6.45  0.0000    -0.088    0.000    -0.083    -0.088    0.000    0.000    0.000    0.005
  189   69 S1  0   6.69  0.0000     0.071    0.000     0.149     0.071    0.000    0.000    0.000    0.078
  189   70 S1  0   7.24  0.0000     0.409    0.000     0.093     0.409    0.000    0.000    0.000   -0.315
  189   71 S1  0   7.18  0.0000     0.039    0.000     0.094     0.039    0.000    0.000    0.000    0.055
  189   72 S1  0   7.63  0.0000    -0.027    0.000    -0.031    -0.027    0.000    0.000    0.000   -0.004
  189   73 S1  0   8.14  0.0000     0.018    0.000     0.028     0.018    0.000    0.000    0.000    0.010
  189   74 S1  0   7.91  0.0000     0.017    0.000     0.012     0.017    0.000    0.000    0.000   -0.004
  189   75 S1  0   7.50  0.0000    -0.029    0.000    -0.015    -0.029    0.000    0.000    0.000    0.013
  189   76 S1  0   7.18  0.0000     0.046    0.000     0.039     0.046    0.000    0.000    0.000   -0.007
  189   77 S1  0   7.65  0.0000    -0.067    0.000    -0.063    -0.067    0.000    0.000    0.000    0.004
  189   78 S1  0   8.09  0.0000     0.011    0.000     0.012     0.011    0.000    0.000    0.000    0.001
  189   79 S1  0   7.82  0.0000    -0.046    0.000    -0.079    -0.046    0.000    0.000    0.000   -0.033
  189   80 S1  0   6.06  0.0000     0.075    0.000     0.137     0.075    0.000    0.000    0.000    0.062
  189   81 S1  0   5.61  0.0000     0.044    0.000     0.034     0.044    0.000    0.000    0.000   -0.010
  189   82 S1  0   4.89  0.0000     0.116    0.000     0.164     0.116    0.000    0.000    0.000    0.047
  189   83 S1  0   5.71  0.0000    -0.034    0.000    -0.083    -0.034    0.000    0.000    0.000   -0.048
  189   84 S1  0   4.55  0.0000     0.091    0.000     0.143     0.091    0.000    0.000    0.000    0.053
  189   85 S1  0   4.80  0.0000     0.096    0.000     0.077     0.096    0.000    0.000    0.000   -0.019
  189   86 S1  0   4.32  0.0000    -0.082    0.000    -0.060    -0.082    0.000    0.000    0.000    0.022
  189   87 S1  0   4.14  0.0000     1.765    0.000     1.408     1.765    0.000    0.000    0.000   -0.357
  189   88 S1  0   4.71  0.0000    -0.274    0.000    -0.364    -0.274    0.000    0.000    0.000   -0.090
  189   89 S1  0   5.85  0.0000     0.036    0.000     0.066     0.036    0.000    0.000    0.000    0.030
  189   90 S1  0   3.77  0.0000     0.247    0.000     0.238     0.247    0.000    0.000    0.000   -0.009
  189   91 S1  0   4.94  0.0000    -0.014    0.000    -0.008    -0.014    0.000    0.000    0.000    0.006
  189   92 S1  0   5.59  0.0000    -0.070    0.000    -0.035    -0.070    0.000    0.000    0.000    0.035
  189   93 S1  0   5.34  0.0000     0.078    0.000     0.163     0.078    0.000    0.000    0.000    0.085
  189   94 S1  0   5.83  0.0000     0.001    0.000     0.015     0.001    0.000    0.000    0.000    0.015
  189   95 S1  0   3.57  0.0000     0.163    0.000     0.240     0.163    0.000    0.000    0.000    0.078
  189   96 S1  0   3.94  0.0000     0.031    0.000     0.074     0.031    0.000    0.000    0.000    0.043
  189   97 N1  0   1.65  0.0000     0.210    0.000     0.188     0.530   -0.000   -0.000   -0.320   -0.022
  189   98 S1  0   2.71  0.0000     0.107    0.000     0.118     0.107    0.000    0.000    0.000    0.011
  189   99 S1  0   2.21  0.0000    -0.896    0.000    -0.707    -0.896    0.000    0.000    0.000    0.189
  189  100 S1  0   3.62  0.0000     0.585    0.000     0.356     0.585    0.000    0.000    0.000   -0.229
  189  101 S1  0   3.75  0.0000     0.134    0.000     0.149     0.134    0.000    0.000    0.000    0.015
  189  102 S1  0   2.71  0.0000     0.389    0.000     0.430     0.389    0.000    0.000    0.000    0.040
  189  103 S1  0   3.66  0.0000    -0.329    0.000    -0.431    -0.329    0.000    0.000    0.000   -0.102
  189  104 S1  0   3.38  0.0000     0.094    0.000     0.093     0.094    0.000    0.000    0.000   -0.001
  189  105 S1  0   4.39  0.0000    -0.261    0.000    -0.336    -0.261    0.000    0.000    0.000   -0.075
  189  106 S1  0   5.01  0.0000     1.044    0.000     0.488     1.044    0.000    0.000    0.000   -0.556
  189  107 S1  0   4.18  0.0000     1.235    0.000     0.739     1.235    0.000    0.000    0.000   -0.496
  189  108 S1  0   2.69  0.0000     0.591    0.000     0.603     0.591    0.000    0.000    0.000    0.012
  189  109 S1  0   2.63  0.0000    -0.587    0.000    -0.606    -0.587    0.000    0.000    0.000   -0.019
  189  110 S1  0   2.44  0.0000     0.086    0.000     0.262     0.086    0.000    0.000    0.000    0.176
