 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  186  141 S1  0   5.95  0.0000     0.012    0.000    -0.100     0.012    0.000    0.000    0.000   -0.112
  186  142 S1  1   5.96  0.0000    17.653    0.000     7.012    17.653    0.000    0.000    0.000  -10.641
  186  143 S1  0   5.69  0.0000    -0.839    0.000    -1.760    -0.839    0.000    0.000    0.000   -0.921
  186  144 S1  1   3.80  0.0000    27.716    0.000    12.677    27.716    0.000    0.000    0.000  -15.039
  186  145 S1  0   5.22  0.0000     0.450    0.000    -0.999     0.450    0.000    0.000    0.000   -1.448
  186  146 S1  0   3.33  0.0000     0.925    0.000     1.376     0.925    0.000    0.000    0.000    0.452
  186  147 S1  0   4.25  0.0000     0.789    0.000    -0.695     0.789    0.000    0.000    0.000   -1.484
  186  148 S1  0   4.01  0.0000    -1.059    0.000     0.574    -1.059    0.000    0.000    0.000    1.632
  186  149 S1  0   4.46  0.0000    -0.691    0.000     0.100    -0.691    0.000    0.000    0.000    0.791
  186  150 S1  0   5.35  0.0000    -1.241    0.000    -1.967    -1.241    0.000    0.000    0.000   -0.726
  186  151 S1  0   6.01  0.0000     0.824    0.000     1.488     0.824    0.000    0.000    0.000    0.664
  186  152 S1  0   4.96  0.0000    -0.442    0.000    -1.816    -0.442    0.000    0.000    0.000   -1.374
  186  153 S1  0   4.40  0.0000     0.434    0.000     1.610     0.434    0.000    0.000    0.000    1.176
  186  154 S1  1   5.22  0.0000    11.941    0.000     2.630    11.941    0.000    0.000    0.000   -9.310
  186  155 S1  0   4.20  0.0000     0.868    0.000     1.100     0.868    0.000    0.000    0.000    0.232
  186  156 S1  1   4.85  0.0000    12.887    0.000     8.642    12.887    0.000    0.000    0.000   -4.245
  186  157 S1  0   4.32  0.0000     0.546    0.000     1.290     0.546    0.000    0.000    0.000    0.744
  186  158 S1  0   4.50  0.0000    -0.403    0.000    -0.250    -0.403    0.000    0.000    0.000    0.152
  186  159 S1 -1   4.24  0.0000   -19.702    0.000   -12.052   -19.702    0.000    0.000    0.000    7.650
  186  160 S1  0   4.59  0.0000     0.566    0.000     0.368     0.566    0.000    0.000    0.000   -0.197
  186  161 S1  0   4.32  0.0000     0.203    0.000     1.235     0.203    0.000    0.000    0.000    1.032
  186  162 S1  0   3.97  0.0000    -0.933    0.000    -0.876    -0.933    0.000    0.000    0.000    0.056
  186  163 S1  0   3.18  0.0000     0.360    0.000     1.202     0.360    0.000    0.000    0.000    0.842
  186  164 S1 -1   3.80  0.0000   -14.113    0.000    -7.741   -14.113    0.000    0.000    0.000    6.373
  186  165 S1  0   2.34  0.0000     0.657    0.000     0.506     0.657    0.000    0.000    0.000   -0.150
  186  166 S1  0   3.58  0.0000    -0.468    0.000    -0.583    -0.468    0.000    0.000    0.000   -0.115
  186  167 S1  0   4.58  0.0000    -0.557    0.000    -0.464    -0.557    0.000    0.000    0.000    0.092
  186  168 S1  0   4.04  0.0000     0.939    0.000     1.520     0.939    0.000    0.000    0.000    0.582
  186  169 S1  1   4.12  0.0000    12.375    0.000     3.050    12.375    0.000    0.000    0.000   -9.325
  186  170 S1  0   2.85  0.0000     0.356    0.000     1.297     0.356    0.000    0.000    0.000    0.941
  186  171 S1  0   3.32  0.0000     0.518    0.000     1.065     0.518    0.000    0.000    0.000    0.547
  186  172 S1  0   3.24  0.0000     0.360    0.000     0.416     0.360    0.000    0.000    0.000    0.056
  186  173 S1  0   3.11  0.0000     1.594    0.000     1.583     1.594    0.000    0.000    0.000   -0.011
  186  174 S1  0   2.66  0.0000    -1.672    0.000    -0.728    -1.672    0.000    0.000    0.000    0.944
  186  175 S1  0   2.98  0.0000     1.115    0.000     0.457     1.115    0.000    0.000    0.000   -0.658
  186  176 S1  0   3.38  0.0000    -1.481    0.000    -1.077    -1.481    0.000    0.000    0.000    0.403
  186  177 S1  0   4.21  0.0000    -0.183    0.000     0.133    -0.183    0.000    0.000    0.000    0.316
  186  178 S1  0   4.82  0.0000    -0.563    0.000    -1.015    -0.563    0.000    0.000    0.000   -0.452
  186  179 S1  0   3.85  0.0000     0.750    0.000     1.797     0.750    0.000    0.000    0.000    1.047
  186  180 S1  0   4.46  0.0000    -0.162    0.000    -0.187    -0.162    0.000    0.000    0.000   -0.025
  186  181 S1  0   3.69  0.0000     0.855    0.000     1.861     0.855    0.000    0.000    0.000    1.006
  186  182 S1  0   3.20  0.0000    -0.726    0.000    -1.344    -0.726    0.000    0.000    0.000   -0.619
  186  183 N1  0   1.45  0.0000     1.193    0.000     1.920     1.297   -0.001    0.000   -0.103    0.727
  186  184 N1  0   1.21  0.0000    -1.229    0.000    -1.246    -0.621    0.011   -0.000   -0.619   -0.017
  186  185 N1  0   0.00  0.0000  -378.347    1.206  -375.249   -15.606 -354.007   -5.460   -2.068    1.892
  187    1 S1  0   5.81  0.0000    -1.534    0.000    -2.226    -1.534    0.000    0.000    0.000   -0.692
  187    2 S1  0   4.75  0.0000     0.017    0.000     0.155     0.017    0.000    0.000    0.000    0.138
  187    3 S1  0   3.58  0.0000    -0.400    0.000    -0.617    -0.400    0.000    0.000    0.000   -0.217
  187    4 S1  0   3.08  0.0000     0.190    0.000     0.490     0.190    0.000    0.000    0.000    0.300
  187    5 N1  0   1.43  0.0000    -2.805    0.000    -2.619    -2.537    0.000   -0.000   -0.268    0.186
  187    6 N1  0   1.51  0.0000     2.813    0.000     3.118     3.171    0.000   -0.000   -0.358    0.304
  187    7 S1  0   2.10  0.0000    -1.117    0.000    -1.738    -1.117    0.000    0.000    0.000   -0.621
  187    8 S1  0   2.44  0.0000     0.147    0.000    -1.607     0.147    0.000    0.000    0.000   -1.753
  187    9 S1  0   2.43  0.0000    -1.237    0.000    -1.170    -1.237    0.000    0.000    0.000    0.067
  187   10 S1  0   3.21  0.0000     0.715    0.000     0.789     0.715    0.000    0.000    0.000    0.074
  187   11 S1  0   4.30  0.0000     0.072    0.000    -0.012     0.072    0.000    0.000    0.000   -0.084
  187   12 S1  0   5.37  0.0000     0.200    0.000     0.207     0.200    0.000    0.000    0.000    0.007
  187   13 S1  0   6.52  0.0000     0.028    0.000     0.021     0.028    0.000    0.000    0.000   -0.007
  187   14 S1  0   7.19  0.0000    -0.532    0.000    -0.967    -0.532    0.000    0.000    0.000   -0.435
  187   15 S1  0   8.45  0.0000     0.033    0.000     0.049     0.033    0.000    0.000    0.000    0.016
  187   16 S1  0   8.97  0.0000     0.036    0.000     0.101     0.036    0.000    0.000    0.000    0.065
  187   17 S1  0  10.19  0.0000    -0.010    0.000    -0.011    -0.010    0.000    0.000    0.000   -0.001
  187   18 S1  0   9.46  0.0000    -0.021    0.000    -0.085    -0.021    0.000    0.000    0.000   -0.063
  187   19 S1  0   8.44  0.0000     0.000    0.000     0.020     0.000    0.000    0.000    0.000    0.020
  187   20 S1  0   7.40  0.0000    -0.602    0.000    -1.291    -0.602    0.000    0.000    0.000   -0.689
  187   21 S1  0   5.99  0.0000     0.862    0.000     1.638     0.862    0.000    0.000    0.000    0.776
  187   22 S1  0   5.40  0.0000    -0.158    0.000    -0.180    -0.158    0.000    0.000    0.000   -0.022
  187   23 S1  0   3.24  0.0000    -0.200    0.000    -0.294    -0.200    0.000    0.000    0.000   -0.094
  187   24 S1  0   3.97  0.0000    -0.325    0.000    -0.323    -0.325    0.000    0.000    0.000    0.003
  187   25 S1  0   3.32  0.0000     3.464    0.000     4.909     3.464    0.000    0.000    0.000    1.445
  187   26 S1  0   3.16  0.0000    -0.301    0.000    -0.353    -0.301    0.000    0.000    0.000   -0.052
  187   27 S1  0   3.61  0.0000    -0.360    0.000    -0.567    -0.360    0.000    0.000    0.000   -0.206
  187   28 S1  0   3.80  0.0000     0.213    0.000     0.069     0.213    0.000    0.000    0.000   -0.144
  187   29 S1  0   4.80  0.0000     1.708    0.000     2.616     1.708    0.000    0.000    0.000    0.908
  187   30 S1  0   5.94  0.0000     1.145    0.000     1.620     1.145    0.000    0.000    0.000    0.475
  187   31 S1  0   6.13  0.0000     0.067    0.000     0.066     0.067    0.000    0.000    0.000   -0.001
  187   32 S1  0   6.42  0.0000     0.015    0.000    -0.030     0.015    0.000    0.000    0.000   -0.046
  187   33 S1  0   6.51  0.0000     0.116    0.000     0.160     0.116    0.000    0.000    0.000    0.044
  187   34 S1  0   6.96  0.0000     0.503    0.000     1.302     0.503    0.000    0.000    0.000    0.799
  187   35 S1  0   7.56  0.0000     0.429    0.000     1.106     0.429    0.000    0.000    0.000    0.677
  187   36 S1  0   8.06  0.0000     0.006    0.000     0.021     0.006    0.000    0.000    0.000    0.015
  187   37 S1  0   9.45  0.0000     0.028    0.000     0.076     0.028    0.000    0.000    0.000    0.048
  187   38 S1  0   9.40  0.0000    -0.022    0.000    -0.031    -0.022    0.000    0.000    0.000   -0.009
  187   39 S1  0  10.56  0.0000     0.010    0.000     0.052     0.010    0.000    0.000    0.000    0.042
  187   40 S1  0  11.67  0.0000     0.021    0.000     0.044     0.021    0.000    0.000    0.000    0.023
  187   41 S1  0  12.07  0.0000    -0.322    0.000    -0.702    -0.322    0.000    0.000    0.000   -0.381
  187   42 S1  0  10.92  0.0000     0.005    0.000    -0.006     0.005    0.000    0.000    0.000   -0.011
  187   43 S1  0  11.04  0.0000    -0.428    0.000    -0.900    -0.428    0.000    0.000    0.000   -0.472
  187   44 S1  0  10.77  0.0000     0.044    0.000     0.082     0.044    0.000    0.000    0.000    0.038
  187   45 S1  0   8.95  0.0000    -0.641    0.000    -1.190    -0.641    0.000    0.000    0.000   -0.549
  187   46 S1  0   9.12  0.0000    -0.007    0.000    -0.007    -0.007    0.000    0.000    0.000   -0.000
  187   47 S1  0   7.19  0.0000    -0.051    0.000    -0.099    -0.051    0.000    0.000    0.000   -0.047
  187   48 S1  0   7.22  0.0000    -0.029    0.000    -0.033    -0.029    0.000    0.000    0.000   -0.004
  187   49 S1  0   6.08  0.0000    -0.030    0.000    -0.068    -0.030    0.000    0.000    0.000   -0.038
  187   50 S1  0   4.19  0.0000    -0.082    0.000    -0.233    -0.082    0.000    0.000    0.000   -0.151
  187   51 S1  0   5.45  0.0000     0.083    0.000     0.094     0.083    0.000    0.000    0.000    0.011
  187   52 S1  0   6.39  0.0000    -0.063    0.000    -0.026    -0.063    0.000    0.000    0.000    0.038
  187   53 S1  0   7.46  0.0000     0.022    0.000     0.104     0.022    0.000    0.000    0.000    0.082
  187   54 S1  0   7.51  0.0000    -0.041    0.000    -0.051    -0.041    0.000    0.000    0.000   -0.009
  187   55 S1  0   8.39  0.0000    -0.208    0.000    -0.710    -0.208    0.000    0.000    0.000   -0.501
  187   56 S1  0   8.14  0.0000    -0.047    0.000    -0.053    -0.047    0.000    0.000    0.000   -0.006
  187   57 S1  0   8.98  0.0000    -0.378    0.000    -1.021    -0.378    0.000    0.000    0.000   -0.643
  187   58 S1  0   9.53  0.0000    -0.018    0.000    -0.038    -0.018    0.000    0.000    0.000   -0.020
  187   59 S1  0   9.60  0.0000    -0.021    0.000    -0.015    -0.021    0.000    0.000    0.000    0.006
  187   60 S1  0   9.78  0.0000     0.602    0.000     1.206     0.602    0.000    0.000    0.000    0.605
  187   61 S1  0  10.07  0.0000    -0.017    0.000    -0.013    -0.017    0.000    0.000    0.000    0.004
  187   62 S1  0   9.35  0.0000    -0.031    0.000    -0.101    -0.031    0.000    0.000    0.000   -0.070
  187   63 S1  0   9.42  0.0000     0.041    0.000     0.085     0.041    0.000    0.000    0.000    0.044
  187   64 S1  0   7.66  0.0000    -0.066    0.000    -0.113    -0.066    0.000    0.000    0.000   -0.046
  187   65 S1  0   8.15  0.0000     0.737    0.000     1.229     0.737    0.000    0.000    0.000    0.492
  187   66 S1  0   6.14  0.0000    -0.133    0.000    -0.155    -0.133    0.000    0.000    0.000   -0.022
  187   67 S1  0   5.74  0.0000    -0.050    0.000    -0.066    -0.050    0.000    0.000    0.000   -0.016
  187   68 S1  0   6.74  0.0000     0.128    0.000     0.168     0.128    0.000    0.000    0.000    0.039
  187   69 S1  0   7.26  0.0000    -0.107    0.000    -0.251    -0.107    0.000    0.000    0.000   -0.144
  187   70 S1  0   7.83  0.0000    -0.521    0.000    -0.787    -0.521    0.000    0.000    0.000   -0.266
  187   71 S1  0   7.91  0.0000    -0.029    0.000    -0.118    -0.029    0.000    0.000    0.000   -0.089
  187   72 S1  0   8.37  0.0000     0.039    0.000     0.063     0.039    0.000    0.000    0.000    0.024
  187   73 S1  0   8.92  0.0000    -0.009    0.000    -0.033    -0.009    0.000    0.000    0.000   -0.024
  187   74 S1  0   8.67  0.0000    -0.006    0.000    -0.011    -0.006    0.000    0.000    0.000   -0.006
  187   75 S1  0   8.15  0.0000     0.044    0.000     0.035     0.044    0.000    0.000    0.000   -0.009
  187   76 S1  0   7.75  0.0000    -0.037    0.000    -0.061    -0.037    0.000    0.000    0.000   -0.025
  187   77 S1  0   8.00  0.0000     0.084    0.000     0.109     0.084    0.000    0.000    0.000    0.025
  187   78 S1  0   8.24  0.0000     0.007    0.000    -0.015     0.007    0.000    0.000    0.000   -0.022
  187   79 S1  0   7.76  0.0000     0.078    0.000     0.102     0.078    0.000    0.000    0.000    0.025
  187   80 S1  0   6.08  0.0000    -0.120    0.000    -0.170    -0.120    0.000    0.000    0.000   -0.051
  187   81 S1  0   5.37  0.0000     0.023    0.000    -0.048     0.023    0.000    0.000    0.000   -0.071
  187   82 S1  0   4.64  0.0000    -0.175    0.000    -0.217    -0.175    0.000    0.000    0.000   -0.042
  187   83 S1  0   5.49  0.0000    -0.022    0.000     0.060    -0.022    0.000    0.000    0.000    0.082
  187   84 S1  0   4.67  0.0000    -0.123    0.000    -0.199    -0.123    0.000    0.000    0.000   -0.076
  187   85 S1  0   5.14  0.0000    -0.167    0.000    -0.157    -0.167    0.000    0.000    0.000    0.010
  187   86 S1  0   4.96  0.0000     0.128    0.000     0.133     0.128    0.000    0.000    0.000    0.005
  187   87 S1  0   5.24  0.0000    -1.907    0.000    -2.720    -1.907    0.000    0.000    0.000   -0.813
  187   88 S1  0   5.71  0.0000     0.318    0.000     0.514     0.318    0.000    0.000    0.000    0.196
  187   89 S1  0   6.74  0.0000    -0.042    0.000    -0.096    -0.042    0.000    0.000    0.000   -0.054
  187   90 S1  0   4.67  0.0000    -0.280    0.000    -0.353    -0.280    0.000    0.000    0.000   -0.073
  187   91 S1  0   5.86  0.0000     0.044    0.000     0.047     0.044    0.000    0.000    0.000    0.004
  187   92 S1  0   6.68  0.0000     0.102    0.000     0.080     0.102    0.000    0.000    0.000   -0.021
  187   93 S1  0   6.04  0.0000    -0.099    0.000    -0.250    -0.099    0.000    0.000    0.000   -0.151
  187   94 S1  0   6.84  0.0000     0.002    0.000    -0.015     0.002    0.000    0.000    0.000   -0.017
  187   95 S1  0   4.39  0.0000    -0.153    0.000    -0.314    -0.153    0.000    0.000    0.000   -0.161
  187   96 S1  0   5.09  0.0000    -0.057    0.000    -0.123    -0.057    0.000    0.000    0.000   -0.067
  187   97 S1  0   3.13  0.0000    -0.395    0.000    -0.458    -0.395    0.000    0.000    0.000   -0.063
  187   98 S1  0   4.11  0.0000    -0.328    0.000    -0.434    -0.328    0.000    0.000    0.000   -0.106
  187   99 S1  0   3.85  0.0000     2.608    0.000     3.347     2.608    0.000    0.000    0.000    0.739
  187  100 S1  0   5.41  0.0000    -1.896    0.000    -2.731    -1.896    0.000    0.000    0.000   -0.835
  187  101 S1  0   5.43  0.0000    -0.041    0.000    -0.037    -0.041    0.000    0.000    0.000    0.004
  187  102 S1  0   4.57  0.0000    -0.290    0.000    -0.447    -0.290    0.000    0.000    0.000   -0.156
  187  103 S1  0   5.33  0.0000     0.340    0.000     0.581     0.340    0.000    0.000    0.000    0.241
  187  104 S1  0   4.64  0.0000    -0.073    0.000    -0.077    -0.073    0.000    0.000    0.000   -0.004
  187  105 S1  0   5.67  0.0000     0.239    0.000     0.411     0.239    0.000    0.000    0.000    0.172
  187  106 S1  0   6.50  0.0000    -1.329    0.000    -1.723    -1.329    0.000    0.000    0.000   -0.394
  187  107 S1  0   5.50  0.0000    -1.283    0.000    -1.970    -1.283    0.000    0.000    0.000   -0.687
  187  108 S1  0   4.14  0.0000    -0.516    0.000    -0.644    -0.516    0.000    0.000    0.000   -0.128
  187  109 S1  0   4.34  0.0000     0.460    0.000     0.563     0.460    0.000    0.000    0.000    0.103
  187  110 S1  0   4.22  0.0000    -0.119    0.000    -0.407    -0.119    0.000    0.000    0.000   -0.288
  187  111 S1  0   4.99  0.0000     0.335    0.000     0.324     0.335    0.000    0.000    0.000   -0.011
  187  112 S1  0   3.71  0.0000     0.066    0.000    -0.054     0.066    0.000    0.000    0.000   -0.120
  187  113 S1  0   4.50  0.0000     0.460    0.000    -1.032     0.460    0.000    0.000    0.000   -1.492
  187  114 S1  0   3.60  0.0000     0.226    0.000     0.200     0.226    0.000    0.000    0.000   -0.026
  187  115 S1  0   4.36  0.0000     0.149    0.000     0.110     0.149    0.000    0.000    0.000   -0.038
  187  116 S1  0   5.36  0.0000    -0.166    0.000    -0.081    -0.166    0.000    0.000    0.000    0.084
