 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  186   70 S1  1   6.87  0.0000    10.250    0.000     2.364    10.250    0.000    0.000    0.000   -7.886
  186   71 S1  0   7.04  0.0000     0.349    0.000     1.375     0.349    0.000    0.000    0.000    1.026
  186   72 S1  0   7.49  0.0000    -0.495    0.000    -0.546    -0.495    0.000    0.000    0.000   -0.051
  186   73 S1  0   8.16  0.0000     0.196    0.000     0.398     0.196    0.000    0.000    0.000    0.202
  186   74 S1  0   7.93  0.0000     0.070    0.000     0.021     0.070    0.000    0.000    0.000   -0.049
  186   75 S1  0   7.23  0.0000     0.016    0.000     0.205     0.016    0.000    0.000    0.000    0.189
  186   76 S1  0   7.18  0.0000     0.527    0.000     0.371     0.527    0.000    0.000    0.000   -0.156
  186   77 S1  0   7.09  0.0000    -0.593    0.000    -0.497    -0.593    0.000    0.000    0.000    0.097
  186   78 S1  0   7.28  0.0000     0.416    0.000     0.394     0.416    0.000    0.000    0.000   -0.022
  186   79 S1  0   6.80  0.0000    -0.406    0.000    -1.281    -0.406    0.000    0.000    0.000   -0.875
  186   80 S1  0   5.13  0.0000     0.730    0.000     2.099     0.730    0.000    0.000    0.000    1.369
  186   81 S1  0   4.44  0.0000     1.393    0.000     1.030     1.393    0.000    0.000    0.000   -0.363
  186   82 S1  0   3.49  0.0000     1.691    0.000     3.290     1.691    0.000    0.000    0.000    1.599
  186   83 S1  0   4.29  0.0000    -0.271    0.000    -1.548    -0.271    0.000    0.000    0.000   -1.277
  186   84 S1  0   3.76  0.0000    -0.380    0.000     0.742    -0.380    0.000    0.000    0.000    1.122
  186   85 S1  0   4.19  0.0000     0.574    0.000     0.311     0.574    0.000    0.000    0.000   -0.263
  186   86 S1  0   4.18  0.0000    -1.496    0.000    -1.070    -1.496    0.000    0.000    0.000    0.425
  186   87 S1  1   4.75  0.0000    16.918    0.000    11.294    16.918    0.000    0.000    0.000   -5.624
  186   88 S1  0   5.22  0.0000    -1.871    0.000    -3.205    -1.871    0.000    0.000    0.000   -1.335
  186   89 S1  0   6.05  0.0000     0.755    0.000     1.112     0.755    0.000    0.000    0.000    0.358
  186   90 S1  0   4.09  0.0000     1.818    0.000     1.576     1.818    0.000    0.000    0.000   -0.242
  186   91 S1  0   5.22  0.0000    -0.781    0.000    -0.536    -0.781    0.000    0.000    0.000    0.244
  186   92 S1  0   6.18  0.0000    -0.386    0.000     0.111    -0.386    0.000    0.000    0.000    0.496
  186   93 S1  0   5.20  0.0000     1.013    0.000     2.403     1.013    0.000    0.000    0.000    1.390
  186   94 S1  0   6.23  0.0000    -0.428    0.000    -0.079    -0.428    0.000    0.000    0.000    0.349
  186   95 S1  0   3.85  0.0000     1.048    0.000     2.150     1.048    0.000    0.000    0.000    1.102
  186   96 S1  0   4.78  0.0000    -0.129    0.000     0.399    -0.129    0.000    0.000    0.000    0.528
  186   97 S1  0   2.89  0.0000     0.671    0.000     0.486     0.671    0.000    0.000    0.000   -0.185
  186   98 S1  0   3.95  0.0000     1.503    0.000     1.676     1.503    0.000    0.000    0.000    0.173
  186   99 S1 -1   3.80  0.0000   -18.705    0.000   -11.032   -18.705    0.000    0.000    0.000    7.673
  186  100 S1  1   5.21  0.0000    15.559    0.000     9.702    15.559    0.000    0.000    0.000   -5.856
  186  101 S1  0   5.43  0.0000     0.400    0.000     0.505     0.400    0.000    0.000    0.000    0.105
  186  102 S1  0   4.34  0.0000     1.012    0.000     1.812     1.012    0.000    0.000    0.000    0.801
  186  103 S1  0   5.17  0.0000    -1.226    0.000    -2.541    -1.226    0.000    0.000    0.000   -1.314
  186  104 S1  0   4.37  0.0000     0.744    0.000     0.533     0.744    0.000    0.000    0.000   -0.211
  186  105 S1  0   5.39  0.0000    -1.378    0.000    -2.310    -1.378    0.000    0.000    0.000   -0.933
  186  106 S1  1   5.93  0.0000    13.089    0.000     4.745    13.089    0.000    0.000    0.000   -8.344
  186  107 S1  1   4.76  0.0000    15.188    0.000     7.447    15.188    0.000    0.000    0.000   -7.741
  186  108 S1  0   3.60  0.0000     1.813    0.000     1.933     1.813    0.000    0.000    0.000    0.121
  186  109 S1  0   3.64  0.0000    -1.368    0.000    -1.579    -1.368    0.000    0.000    0.000   -0.210
  186  110 S1  0   3.58  0.0000     0.063    0.000     1.653     0.063    0.000    0.000    0.000    1.590
  186  111 S1  0   4.23  0.0000    -0.797    0.000     0.195    -0.797    0.000    0.000    0.000    0.992
  186  112 S1  0   3.38  0.0000     0.112    0.000     0.280     0.112    0.000    0.000    0.000    0.167
  186  113 S1  1   4.19  0.0000    11.753    0.000     5.251    11.753    0.000    0.000    0.000   -6.502
  186  114 S1  0   4.35  0.0000     0.001    0.000    -0.126     0.001    0.000    0.000    0.000   -0.127
  186  115 S1  0   4.95  0.0000    -0.210    0.000    -1.047    -0.210    0.000    0.000    0.000   -0.837
  186  116 S1  0   6.17  0.0000    -0.202    0.000     0.257    -0.202    0.000    0.000    0.000    0.459
  186  117 S1  0   5.92  0.0000     0.195    0.000     0.553     0.195    0.000    0.000    0.000    0.357
  186  118 S1  0   5.71  0.0000    -0.170    0.000    -0.987    -0.170    0.000    0.000    0.000   -0.817
  186  119 S1  1   4.71  0.0000    12.826    0.000     7.698    12.826    0.000    0.000    0.000   -5.127
  186  120 S1 -1   4.53  0.0000   -13.032    0.000    -7.742   -13.032    0.000    0.000    0.000    5.290
  186  121 S1  0   3.02  0.0000     0.568    0.000     0.656     0.568    0.000    0.000    0.000    0.088
  186  122 S1  0   2.76  0.0000     1.011    0.000     1.144     1.011    0.000    0.000    0.000    0.133
  186  123 S1  0   2.08  0.0000     0.926    0.000     0.983     0.926    0.000    0.000    0.000    0.057
  186  124 N1 -1   1.58  0.0000   -34.605    0.000   -28.282   -34.333    0.000   -0.000   -0.272    6.322
  186  125 N1  0   1.23  0.0000     2.126   -0.000     2.068     3.391   -0.012    0.002   -1.255   -0.058
  186  126 N1  0   1.05  0.0000   -12.960   -0.004    -8.962   -11.943   -0.015   -0.038   -0.968    4.002
  186  127 N1  0   1.13  0.0000    -4.211    0.002    -0.349    -3.271    0.070   -0.003   -1.004    3.859
  186  128 N1 -1   0.66  0.0000   -99.598    0.695   -75.239   -95.104    5.620   -5.204   -4.216   23.664
  186  129 N1 -1   1.22  0.0000   -60.474    0.002   -31.052   -58.996    0.003   -0.008   -1.472   29.420
  186  130 N1  0   1.30  0.0000    -7.099   -0.000    -6.793    -6.341    0.007    0.000   -0.765    0.305
  186  131 N1  0   1.43  0.0000    -0.245    0.000     0.221    -0.169    0.001   -0.000   -0.077    0.465
  186  132 S1  0   2.45  0.0000    -1.223    0.000    -0.819    -1.223    0.000    0.000    0.000    0.404
  186  133 S1 -1   3.34  0.0000   -13.624    0.000    -6.763   -13.624    0.000    0.000    0.000    6.861
  186  134 S1 -1   4.49  0.0000   -13.491    0.000    -8.199   -13.491    0.000    0.000    0.000    5.292
  186  135 S1  0   4.44  0.0000    -0.164    0.000     0.574    -0.164    0.000    0.000    0.000    0.738
  186  136 S1  0   5.85  0.0000    -0.279    0.000    -0.805    -0.279    0.000    0.000    0.000   -0.526
  186  137 S1  0   4.84  0.0000     0.686    0.000     0.939     0.686    0.000    0.000    0.000    0.252
  186  138 S1  0   6.12  0.0000    -0.448    0.000    -1.010    -0.448    0.000    0.000    0.000   -0.562
  186  139 S1  0   6.63  0.0000    -0.245    0.000    -0.327    -0.245    0.000    0.000    0.000   -0.082
  186  140 S1  1   6.91  0.0000    13.435    0.000     3.904    13.435    0.000    0.000    0.000   -9.531
  186  141 S1  0   5.95  0.0000     0.012    0.000    -0.101     0.012    0.000    0.000    0.000   -0.113
  186  142 S1  1   5.96  0.0000    17.653    0.000     7.005    17.653    0.000    0.000    0.000  -10.648
  186  143 S1  0   5.69  0.0000    -0.839    0.000    -1.760    -0.839    0.000    0.000    0.000   -0.921
  186  144 S1  1   3.80  0.0000    27.715    0.000    12.667    27.715    0.000    0.000    0.000  -15.048
  186  145 S1  0   5.22  0.0000     0.450    0.000    -1.002     0.450    0.000    0.000    0.000   -1.451
  186  146 S1  0   3.33  0.0000     0.921    0.000     1.505     0.921    0.000    0.000    0.000    0.584
  186  147 S1  0   4.25  0.0000     0.787    0.000    -0.584     0.787    0.000    0.000    0.000   -1.370
  186  148 S1  0   4.01  0.0000    -1.037    0.000     0.138    -1.037    0.000    0.000    0.000    1.175
  186  149 S1  0   4.46  0.0000    -0.691    0.000    -0.169    -0.691    0.000    0.000    0.000    0.522
  186  150 S1  0   5.35  0.0000    -1.239    0.000    -1.958    -1.239    0.000    0.000    0.000   -0.719
  186  151 S1  0   6.01  0.0000     0.824    0.000     1.488     0.824    0.000    0.000    0.000    0.665
  186  152 S1  0   4.96  0.0000    -0.443    0.000    -1.826    -0.443    0.000    0.000    0.000   -1.383
  186  153 S1  0   4.40  0.0000     0.432    0.000     1.591     0.432    0.000    0.000    0.000    1.159
  186  154 S1  1   5.22  0.0000    11.940    0.000     2.623    11.940    0.000    0.000    0.000   -9.317
  186  155 S1  0   4.20  0.0000     0.867    0.000     1.095     0.867    0.000    0.000    0.000    0.228
  186  156 S1  1   4.85  0.0000    12.886    0.000     8.634    12.886    0.000    0.000    0.000   -4.252
  186  157 S1  0   4.32  0.0000     0.546    0.000     1.288     0.546    0.000    0.000    0.000    0.742
  186  158 S1  0   4.50  0.0000    -0.403    0.000    -0.251    -0.403    0.000    0.000    0.000    0.152
  186  159 S1 -1   4.24  0.0000   -19.702    0.000   -12.045   -19.702    0.000    0.000    0.000    7.657
  186  160 S1  0   4.59  0.0000     0.566    0.000     0.368     0.566    0.000    0.000    0.000   -0.198
  186  161 S1  0   4.32  0.0000     0.202    0.000     1.234     0.202    0.000    0.000    0.000    1.031
  186  162 S1  0   3.97  0.0000    -0.933    0.000    -0.876    -0.933    0.000    0.000    0.000    0.056
  186  163 S1  0   3.18  0.0000     0.360    0.000     1.201     0.360    0.000    0.000    0.000    0.841
  186  164 S1 -1   3.80  0.0000   -14.114    0.000    -7.734   -14.114    0.000    0.000    0.000    6.379
  186  165 S1  0   2.34  0.0000     0.657    0.000     0.505     0.657    0.000    0.000    0.000   -0.152
  186  166 S1  0   3.58  0.0000    -0.469    0.000    -0.582    -0.469    0.000    0.000    0.000   -0.114
  186  167 S1  0   4.58  0.0000    -0.557    0.000    -0.464    -0.557    0.000    0.000    0.000    0.093
  186  168 S1  0   4.04  0.0000     0.939    0.000     1.520     0.939    0.000    0.000    0.000    0.581
  186  169 S1  1   4.12  0.0000    12.376    0.000     3.045    12.376    0.000    0.000    0.000   -9.331
  186  170 S1  0   2.85  0.0000     0.356    0.000     1.296     0.356    0.000    0.000    0.000    0.940
  186  171 S1  0   3.32  0.0000     0.518    0.000     1.065     0.518    0.000    0.000    0.000    0.546
  186  172 S1  0   3.24  0.0000     0.360    0.000     0.415     0.360    0.000    0.000    0.000    0.055
  186  173 S1  0   3.11  0.0000     1.593    0.000     1.577     1.593    0.000    0.000    0.000   -0.016
  186  174 S1  0   2.66  0.0000    -1.673    0.000    -0.736    -1.673    0.000    0.000    0.000    0.937
  186  175 S1  0   2.98  0.0000     1.113    0.000     0.449     1.113    0.000    0.000    0.000   -0.663
  186  176 S1  0   3.38  0.0000    -1.481    0.000    -1.079    -1.481    0.000    0.000    0.000    0.402
  186  177 S1  0   4.21  0.0000    -0.183    0.000     0.131    -0.183    0.000    0.000    0.000    0.314
  186  178 S1  0   4.82  0.0000    -0.563    0.000    -1.018    -0.563    0.000    0.000    0.000   -0.455
  186  179 S1  0   3.85  0.0000     0.749    0.000     1.768     0.749    0.000    0.000    0.000    1.019
  186  180 S1  0   4.46  0.0000    -0.163    0.000    -0.172    -0.163    0.000    0.000    0.000   -0.009
  186  181 S1  0   3.69  0.0000     0.850    0.000     1.863     0.850    0.000    0.000    0.000    1.014
  186  182 S1  0   3.20  0.0000    -0.725    0.000    -1.345    -0.725    0.000    0.000    0.000   -0.620
  186  183 N1  0   1.45  0.0000     1.255    0.000     1.878     1.359   -0.001    0.000   -0.103    0.623
  186  184 N1  0   1.21  0.0000    -1.224    0.000    -1.239    -0.616    0.011   -0.000   -0.619   -0.015
  186  185 N1  0   0.00  0.0000  -378.361    1.257  -375.224   -15.620 -353.979   -5.437   -2.068    1.881
  187    1 S1  0   5.81  0.0000    -1.534    0.000    -2.237    -1.534    0.000    0.000    0.000   -0.703
  187    2 S1  0   4.75  0.0000     0.017    0.000     0.155     0.017    0.000    0.000    0.000    0.138
  187    3 S1  0   3.58  0.0000    -0.400    0.000    -0.618    -0.400    0.000    0.000    0.000   -0.218
  187    4 S1  0   3.08  0.0000     0.190    0.000     0.490     0.190    0.000    0.000    0.000    0.300
  187    5 N1  0   1.43  0.0000    -2.803    0.000    -2.617    -2.535    0.000   -0.000   -0.268    0.187
  187    6 N1  0   1.51  0.0000     2.815    0.000     3.122     3.173    0.000   -0.000   -0.358    0.307
  187    7 S1  0   2.10  0.0000    -1.119    0.000    -1.753    -1.119    0.000    0.000    0.000   -0.634
  187    8 S1  0   2.44  0.0000     0.142    0.000    -1.641     0.142    0.000    0.000    0.000   -1.783
  187    9 S1  0   2.43  0.0000    -1.237    0.000    -1.168    -1.237    0.000    0.000    0.000    0.069
  187   10 S1  0   3.21  0.0000     0.715    0.000     0.789     0.715    0.000    0.000    0.000    0.074
  187   11 S1  0   4.30  0.0000     0.072    0.000    -0.011     0.072    0.000    0.000    0.000   -0.083
  187   12 S1  0   5.37  0.0000     0.200    0.000     0.208     0.200    0.000    0.000    0.000    0.008
  187   13 S1  0   6.52  0.0000     0.028    0.000     0.021     0.028    0.000    0.000    0.000   -0.007
  187   14 S1  0   7.19  0.0000    -0.532    0.000    -0.974    -0.532    0.000    0.000    0.000   -0.442
  187   15 S1  0   8.45  0.0000     0.033    0.000     0.049     0.033    0.000    0.000    0.000    0.016
  187   16 S1  0   8.97  0.0000     0.036    0.000     0.102     0.036    0.000    0.000    0.000    0.066
  187   17 S1  0  10.19  0.0000    -0.010    0.000    -0.011    -0.010    0.000    0.000    0.000   -0.001
  187   18 S1  0   9.46  0.0000    -0.021    0.000    -0.085    -0.021    0.000    0.000    0.000   -0.064
  187   19 S1  0   8.44  0.0000     0.000    0.000     0.020     0.000    0.000    0.000    0.000    0.019
  187   20 S1  0   7.40  0.0000    -0.603    0.000    -1.301    -0.603    0.000    0.000    0.000   -0.698
  187   21 S1  0   5.99  0.0000     0.862    0.000     1.650     0.862    0.000    0.000    0.000    0.787
  187   22 S1  0   5.40  0.0000    -0.158    0.000    -0.181    -0.158    0.000    0.000    0.000   -0.022
  187   23 S1  0   3.24  0.0000    -0.199    0.000    -0.294    -0.199    0.000    0.000    0.000   -0.094
  187   24 S1  0   3.97  0.0000    -0.325    0.000    -0.322    -0.325    0.000    0.000    0.000    0.003
  187   25 S1  0   3.32  0.0000     3.457    0.000     4.904     3.457    0.000    0.000    0.000    1.448
  187   26 S1  0   3.16  0.0000    -0.300    0.000    -0.350    -0.300    0.000    0.000    0.000   -0.050
  187   27 S1  0   3.61  0.0000    -0.359    0.000    -0.564    -0.359    0.000    0.000    0.000   -0.205
  187   28 S1  0   3.81  0.0000     0.215    0.000     0.061     0.215    0.000    0.000    0.000   -0.153
  187   29 S1  0   4.81  0.0000     1.717    0.000     2.599     1.717    0.000    0.000    0.000    0.883
  187   30 S1  0   5.94  0.0000     1.148    0.000     1.682     1.148    0.000    0.000    0.000    0.534
  187   31 S1  0   6.13  0.0000     0.067    0.000     0.071     0.067    0.000    0.000    0.000    0.003
  187   32 S1  0   6.42  0.0000     0.015    0.000    -0.031     0.015    0.000    0.000    0.000   -0.046
  187   33 S1  0   6.51  0.0000     0.116    0.000     0.161     0.116    0.000    0.000    0.000    0.045
  187   34 S1  0   6.96  0.0000     0.505    0.000     1.313     0.505    0.000    0.000    0.000    0.809
  187   35 S1  0   7.56  0.0000     0.430    0.000     1.115     0.430    0.000    0.000    0.000    0.685
  187   36 S1  0   8.06  0.0000     0.006    0.000     0.021     0.006    0.000    0.000    0.000    0.015
  187   37 S1  0   9.45  0.0000     0.028    0.000     0.077     0.028    0.000    0.000    0.000    0.049
  187   38 S1  0   9.40  0.0000    -0.022    0.000    -0.031    -0.022    0.000    0.000    0.000   -0.009
  187   39 S1  0  10.56  0.0000     0.010    0.000     0.052     0.010    0.000    0.000    0.000    0.042
  187   40 S1  0  11.67  0.0000     0.021    0.000     0.044     0.021    0.000    0.000    0.000    0.023
  187   41 S1  0  12.07  0.0000    -0.322    0.000    -0.709    -0.322    0.000    0.000    0.000   -0.386
  187   42 S1  0  10.92  0.0000     0.005    0.000    -0.006     0.005    0.000    0.000    0.000   -0.012
  187   43 S1  0  11.04  0.0000    -0.429    0.000    -0.908    -0.429    0.000    0.000    0.000   -0.479
  187   44 S1  0  10.77  0.0000     0.044    0.000     0.082     0.044    0.000    0.000    0.000    0.038
  187   45 S1  0   8.95  0.0000    -0.642    0.000    -1.203    -0.642    0.000    0.000    0.000   -0.561
