 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  176  127 S1  0   3.45  0.0000    -0.466    0.000    -0.611    -0.466    0.000    0.000    0.000   -0.145
  176  128 S1  0   3.63  0.0000     2.176    0.000     1.759     2.176    0.000    0.000    0.000   -0.417
  176  129 S1  0   2.06  0.0000     3.684    0.000     1.877     3.684    0.000    0.000    0.000   -1.807
  176  130 N1  0   1.86  0.0000    -0.691   -0.000    -0.639    -0.551   -0.000    0.000   -0.140    0.053
  176  131 N1  0   0.85  0.0000    -2.925    0.070    -3.030    -1.711    0.266   -0.018   -1.392   -0.175
  176  132 N1  0   0.68  0.0000    -5.025    0.553    -4.867    -5.320    3.425   -0.181   -2.396   -0.395
  176  133 N1  0   0.94  0.0000    -2.820   -0.039    -2.668    -1.449   -0.117   -0.119   -1.173    0.190
  176  134 N1  0   1.02  0.0000    -8.842   -0.021    -7.918    -6.952   -0.053   -0.033   -1.824    0.945
  176  135 N1  0   0.91  0.0000    -0.744    0.041    -0.531     1.415    0.206    0.016   -2.340    0.172
  176  136 N1  0   0.97  0.0000    -2.737    0.005    -3.076    -2.018   -0.042   -0.019   -0.653   -0.344
  176  137 N1  0   1.02  0.0000    -0.053    0.001    -0.041     1.144    0.026   -0.001   -1.220    0.011
  176  138 N1  0   2.00  0.0000    -1.307   -0.000    -1.377    -1.263   -0.000    0.000   -0.044   -0.070
  176  139 S1  0   3.01  0.0000    -0.352    0.000    -0.363    -0.352    0.000    0.000    0.000   -0.011
  176  140 S1  0   3.35  0.0000     0.138    0.000    -0.067     0.138    0.000    0.000    0.000   -0.205
  176  141 S1  0   2.42  0.0000     0.297    0.000     0.162     0.297    0.000    0.000    0.000   -0.135
  176  142 S1  0   2.85  0.0000    -0.518    0.000    -0.241    -0.518    0.000    0.000    0.000    0.277
  176  143 S1  0   2.48  0.0000     0.048    0.000    -0.074     0.048    0.000    0.000    0.000   -0.122
  176  144 S1  0   2.09  0.0000    -3.357    0.000    -2.248    -3.357    0.000    0.000    0.000    1.109
  176  145 S1  0   2.76  0.0000    -0.473    0.000    -0.423    -0.473    0.000    0.000    0.000    0.050
  176  146 N1  0   1.96  0.0000    -0.678   -0.000    -0.616    -0.581   -0.000    0.000   -0.097    0.062
  176  147 S1  0   3.06  0.0000     0.161    0.000     0.268     0.161    0.000    0.000    0.000    0.107
  176  148 S1  0   4.16  0.0000     0.097    0.000    -0.018     0.097    0.000    0.000    0.000   -0.115
  176  149 S1  0   4.69  0.0000     0.105    0.000     0.081     0.105    0.000    0.000    0.000   -0.025
  176  150 S1  0   5.44  0.0000     0.152    0.000     0.182     0.152    0.000    0.000    0.000    0.031
  176  151 S1  0   5.38  0.0000    -0.079    0.000    -0.093    -0.079    0.000    0.000    0.000   -0.014
  176  152 S1  0   4.33  0.0000     0.089    0.000     0.135     0.089    0.000    0.000    0.000    0.045
  176  153 S1  0   2.44  0.0000    -0.149    0.000    -0.158    -0.149    0.000    0.000    0.000   -0.009
  176  154 S1  0   2.84  0.0000     1.923    0.000     1.315     1.923    0.000    0.000    0.000   -0.607
  176  155 N1  0   1.15  0.0000    -1.076   -0.005    -0.954     0.007   -0.018   -0.002   -1.068    0.127
  176  156 N1  0   1.07  0.0000     9.549   -0.005     8.870    12.649   -0.065   -0.010   -3.032   -0.673
  176  157 N1  0   0.68  0.0000   -12.181    0.519   -12.363   -13.012    2.759   -0.094   -1.315   -0.701
  176  158 N1  0   0.96  0.0000    -2.344   -0.001    -2.509     0.006   -0.067    0.001   -2.285   -0.164
  176  159 S1  0   2.06  0.0000     1.087    0.000     0.803     1.087    0.000    0.000    0.000   -0.283
  176  160 S1  0   2.91  0.0000    -0.306    0.000    -0.209    -0.306    0.000    0.000    0.000    0.097
  176  161 S1  0   2.30  0.0000     0.015    0.000     0.066     0.015    0.000    0.000    0.000    0.050
  176  162 S1  0   3.13  0.0000     0.226    0.000     0.163     0.226    0.000    0.000    0.000   -0.063
  176  163 S1  0   2.61  0.0000    -0.300    0.000    -0.275    -0.300    0.000    0.000    0.000    0.025
  176  164 S1  0   3.82  0.0000     0.160    0.000     0.054     0.160    0.000    0.000    0.000   -0.106
  176  165 S1  0   4.33  0.0000    -0.186    0.000    -0.182    -0.186    0.000    0.000    0.000    0.004
  176  166 S1  0   5.20  0.0000     0.107    0.000     0.110     0.107    0.000    0.000    0.000    0.002
  176  167 S1  0   6.35  0.0000     0.074    0.000     0.069     0.074    0.000    0.000    0.000   -0.004
  176  168 S1  0   6.45  0.0000    -0.092    0.000    -0.107    -0.092    0.000    0.000    0.000   -0.015
  176  169 S1  0   5.87  0.0000    -0.090    0.000     0.054    -0.090    0.000    0.000    0.000    0.144
  176  170 S1  0   4.59  0.0000    -0.135    0.000    -0.172    -0.135    0.000    0.000    0.000   -0.037
  176  171 S1  0   4.25  0.0000    -0.076    0.000    -0.091    -0.076    0.000    0.000    0.000   -0.015
  176  172 S1  0   3.36  0.0000    -0.172    0.000    -0.142    -0.172    0.000    0.000    0.000    0.030
  176  173 N1  0   1.81  0.0000    -0.958   -0.000    -0.882    -0.899   -0.000    0.000   -0.059    0.076
  176  174 N1  0   1.09  0.0000    -1.270   -0.000    -1.400    -0.194   -0.031    0.000   -1.046   -0.129
  176  175 N1  0   0.00  0.0000  -390.323    6.543  -384.834   -15.812 -360.982   -3.339   -3.646   -1.054
  177    1 S1  0  10.77  0.0000     0.003    0.000     0.158     0.003    0.000    0.000    0.000    0.156
  177    2 S1  0   9.87  0.0000    -0.022    0.000    -0.014    -0.022    0.000    0.000    0.000    0.009
  177    3 S1  0   8.66  0.0000     0.005    0.000     0.007     0.005    0.000    0.000    0.000    0.002
  177    4 S1  0   8.34  0.0000    -0.030    0.000    -0.015    -0.030    0.000    0.000    0.000    0.015
  177    5 S1  0   6.81  0.0000    -0.020    0.000    -0.006    -0.020    0.000    0.000    0.000    0.014
  177    6 S1  0   6.82  0.0000    -0.007    0.000     0.002    -0.007    0.000    0.000    0.000    0.010
  177    7 S1  0   7.21  0.0000    -0.064    0.000     0.167    -0.064    0.000    0.000    0.000    0.230
  177    8 S1  0   5.94  0.0000    -0.030    0.000     0.277    -0.030    0.000    0.000    0.000    0.308
  177    9 S1  0   7.05  0.0000     0.035    0.000     0.033     0.035    0.000    0.000    0.000   -0.002
  177   10 S1  0   7.86  0.0000    -0.008    0.000    -0.009    -0.008    0.000    0.000    0.000   -0.001
  177   11 S1  0   8.54  0.0000     0.020    0.000     0.013     0.020    0.000    0.000    0.000   -0.007
  177   12 S1  0   9.69  0.0000    -0.004    0.000    -0.010    -0.004    0.000    0.000    0.000   -0.006
  177   13 S1  0  10.09  0.0000     0.017    0.000     0.019     0.017    0.000    0.000    0.000    0.001
  177   14 S1  0  10.89  0.0000     0.068    0.000     0.169     0.068    0.000    0.000    0.000    0.101
  177   15 S1  0  11.03  0.0000     0.009    0.000     0.008     0.009    0.000    0.000    0.000   -0.001
  177   16 S1  0  11.92  0.0000     0.001    0.000    -0.010     0.001    0.000    0.000    0.000   -0.011
  177   17 S1  0  12.93  0.0000    -0.008    0.000    -0.008    -0.008    0.000    0.000    0.000    0.000
  177   18 S1  0  12.25  0.0000     0.008    0.000     0.019     0.008    0.000    0.000    0.000    0.012
  177   19 S1  0  11.84  0.0000    -0.011    0.000    -0.015    -0.011    0.000    0.000    0.000   -0.004
  177   20 S1  0  10.37  0.0000     0.144    0.000     0.275     0.144    0.000    0.000    0.000    0.131
  177   21 S1  0   9.53  0.0000    -0.032    0.000    -0.199    -0.032    0.000    0.000    0.000   -0.167
  177   22 S1  0   8.72  0.0000     0.009    0.000     0.012     0.009    0.000    0.000    0.000    0.003
  177   23 S1  0   6.47  0.0000     0.024    0.000     0.041     0.024    0.000    0.000    0.000    0.016
  177   24 S1  0   7.71  0.0000    -0.034    0.000    -0.041    -0.034    0.000    0.000    0.000   -0.007
  177   25 S1  0   6.16  0.0000    -0.377    0.000    -0.647    -0.377    0.000    0.000    0.000   -0.270
  177   26 S1  0   6.61  0.0000    -0.020    0.000    -0.019    -0.020    0.000    0.000    0.000    0.001
  177   27 S1  0   5.61  0.0000     0.065    0.000     0.101     0.065    0.000    0.000    0.000    0.036
  177   28 S1  0   5.61  0.0000    -0.036    0.000     0.013    -0.036    0.000    0.000    0.000    0.048
  177   29 S1  0   6.22  0.0000    -0.564    0.000    -0.710    -0.564    0.000    0.000    0.000   -0.146
  177   30 S1  0   7.11  0.0000    -0.443    0.000    -0.492    -0.443    0.000    0.000    0.000   -0.049
  177   31 S1  0   7.65  0.0000    -0.049    0.000    -0.050    -0.049    0.000    0.000    0.000   -0.001
  177   32 S1  0   7.34  0.0000     0.021    0.000     0.034     0.021    0.000    0.000    0.000    0.014
  177   33 S1  0   7.98  0.0000    -0.034    0.000    -0.043    -0.034    0.000    0.000    0.000   -0.009
  177   34 S1  0   8.31  0.0000    -0.198    0.000    -0.334    -0.198    0.000    0.000    0.000   -0.136
  177   35 S1  0   8.70  0.0000    -0.210    0.000    -0.337    -0.210    0.000    0.000    0.000   -0.126
  177   36 S1  0   9.61  0.0000    -0.010    0.000    -0.010    -0.010    0.000    0.000    0.000    0.000
  177   37 S1  0  10.73  0.0000    -0.024    0.000    -0.037    -0.024    0.000    0.000    0.000   -0.012
  177   38 S1  0  11.05  0.0000     0.008    0.000     0.010     0.008    0.000    0.000    0.000    0.002
  177   39 S1  0  12.06  0.0000    -0.013    0.000    -0.023    -0.013    0.000    0.000    0.000   -0.011
  177   40 S1  0  13.02  0.0000    -0.003    0.000    -0.010    -0.003    0.000    0.000    0.000   -0.006
  177   41 S1  0  12.80  0.0000     0.189    0.000     0.231     0.189    0.000    0.000    0.000    0.042
  177   42 S1  0  10.82  0.0000     0.003    0.000     0.003     0.003    0.000    0.000    0.000   -0.000
  177   43 S1  0  10.72  0.0000     0.305    0.000     0.349     0.305    0.000    0.000    0.000    0.045
  177   44 S1  0  10.04  0.0000     0.004    0.000    -0.019     0.004    0.000    0.000    0.000   -0.023
  177   45 S1  0   8.56  0.0000     0.440    0.000     0.481     0.440    0.000    0.000    0.000    0.040
  177   46 S1  0   7.31  0.0000     0.049    0.000     0.037     0.049    0.000    0.000    0.000   -0.012
  177   47 S1  0   6.76  0.0000     0.033    0.000     0.065     0.033    0.000    0.000    0.000    0.032
  177   48 S1  0   5.50  0.0000     0.095    0.000     0.090     0.095    0.000    0.000    0.000   -0.005
  177   49 S1  0   4.59  0.0000     0.112    0.000     0.109     0.112    0.000    0.000    0.000   -0.002
  177   50 S1  0   2.60  0.0000     0.199    0.000     0.334     0.199    0.000    0.000    0.000    0.135
  177   51 S1  0   3.12  0.0000    -0.352    0.000    -0.205    -0.352    0.000    0.000    0.000    0.148
  177   52 S1  0   3.75  0.0000    -0.053    0.000     0.002    -0.053    0.000    0.000    0.000    0.056
  177   53 S1  0   4.59  0.0000    -0.150    0.000    -0.252    -0.150    0.000    0.000    0.000   -0.102
  177   54 S1  0   5.76  0.0000    -0.076    0.000    -0.045    -0.076    0.000    0.000    0.000    0.031
  177   55 S1  0   6.75  0.0000     0.275    0.000     0.257     0.275    0.000    0.000    0.000   -0.017
  177   56 S1  0   7.86  0.0000    -0.016    0.000    -0.010    -0.016    0.000    0.000    0.000    0.005
  177   57 S1  0   8.56  0.0000     0.190    0.000     0.321     0.190    0.000    0.000    0.000    0.132
  177   58 S1  0   9.76  0.0000    -0.016    0.000    -0.001    -0.016    0.000    0.000    0.000    0.015
  177   59 S1  0  10.01  0.0000    -0.021    0.000    -0.028    -0.021    0.000    0.000    0.000   -0.007
  177   60 S1  0  10.98  0.0000    -0.243    0.000    -0.365    -0.243    0.000    0.000    0.000   -0.121
  177   61 S1  0  11.48  0.0000     0.000    0.000    -0.004     0.000    0.000    0.000    0.000   -0.004
  177   62 S1  0  11.53  0.0000     0.007    0.000     0.024     0.007    0.000    0.000    0.000    0.017
  177   63 S1  0  11.92  0.0000    -0.018    0.000    -0.029    -0.018    0.000    0.000    0.000   -0.011
  177   64 S1  0  10.44  0.0000     0.002    0.000     0.010     0.002    0.000    0.000    0.000    0.008
  177   65 S1  0  11.58  0.0000    -0.072    0.000    -0.190    -0.072    0.000    0.000    0.000   -0.118
  177   66 S1  0  10.10  0.0000     0.006    0.000     0.010     0.006    0.000    0.000    0.000    0.004
  177   67 S1  0  10.09  0.0000    -0.012    0.000    -0.011    -0.012    0.000    0.000    0.000    0.001
  177   68 S1  0  11.20  0.0000     0.001    0.000    -0.004     0.001    0.000    0.000    0.000   -0.006
  177   69 S1  0  11.70  0.0000     0.002    0.000     0.014     0.002    0.000    0.000    0.000    0.012
  177   70 S1  0  12.00  0.0000     0.088    0.000     0.166     0.088    0.000    0.000    0.000    0.078
  177   71 S1  0  11.16  0.0000     0.013    0.000     0.024     0.013    0.000    0.000    0.000    0.011
  177   72 S1  0  11.66  0.0000     0.007    0.000     0.004     0.007    0.000    0.000    0.000   -0.002
  177   73 S1  0  11.13  0.0000     0.011    0.000     0.016     0.011    0.000    0.000    0.000    0.005
  177   74 S1  0   9.88  0.0000     0.026    0.000     0.031     0.026    0.000    0.000    0.000    0.006
  177   75 S1  0   9.77  0.0000    -0.004    0.000    -0.001    -0.004    0.000    0.000    0.000    0.003
  177   76 S1  0   8.13  0.0000     0.035    0.000     0.042     0.035    0.000    0.000    0.000    0.007
  177   77 S1  0   8.94  0.0000    -0.015    0.000    -0.019    -0.015    0.000    0.000    0.000   -0.004
  177   78 S1  0   8.37  0.0000     0.011    0.000     0.018     0.011    0.000    0.000    0.000    0.007
  177   79 S1  0   7.43  0.0000     0.027    0.000     0.010     0.027    0.000    0.000    0.000   -0.017
  177   80 S1  0   6.83  0.0000    -0.026    0.000     0.004    -0.026    0.000    0.000    0.000    0.029
  177   81 S1  0   5.75  0.0000     0.040    0.000     0.061     0.040    0.000    0.000    0.000    0.020
  177   82 S1  0   6.46  0.0000    -0.017    0.000    -0.003    -0.017    0.000    0.000    0.000    0.014
  177   83 S1  0   7.19  0.0000    -0.063    0.000    -0.089    -0.063    0.000    0.000    0.000   -0.026
  177   84 S1  0   6.58  0.0000     0.047    0.000     0.060     0.047    0.000    0.000    0.000    0.014
  177   85 S1  0   7.56  0.0000    -0.033    0.000    -0.040    -0.033    0.000    0.000    0.000   -0.008
  177   86 S1  0   7.76  0.0000     0.039    0.000     0.044     0.039    0.000    0.000    0.000    0.006
  177   87 S1  0   7.25  0.0000     0.416    0.000     0.579     0.416    0.000    0.000    0.000    0.163
  177   88 S1  0   8.15  0.0000     0.010    0.000    -0.027     0.010    0.000    0.000    0.000   -0.037
  177   89 S1  0   9.11  0.0000    -0.011    0.000    -0.003    -0.011    0.000    0.000    0.000    0.008
  177   90 S1  0   7.98  0.0000     0.010    0.000     0.020     0.010    0.000    0.000    0.000    0.010
  177   91 S1  0   9.24  0.0000     0.020    0.000     0.026     0.020    0.000    0.000    0.000    0.006
  177   92 S1  0   9.85  0.0000     0.016    0.000     0.015     0.016    0.000    0.000    0.000   -0.000
  177   93 S1  0  10.10  0.0000    -0.005    0.000     0.010    -0.005    0.000    0.000    0.000    0.015
  177   94 S1  0  10.78  0.0000     0.005    0.000     0.006     0.005    0.000    0.000    0.000    0.001
  177   95 S1  0   8.29  0.0000     0.013    0.000     0.024     0.013    0.000    0.000    0.000    0.011
  177   96 S1  0   9.10  0.0000    -0.010    0.000    -0.005    -0.010    0.000    0.000    0.000    0.005
  177   97 S1  0   7.06  0.0000     0.005    0.000     0.013     0.005    0.000    0.000    0.000    0.009
  177   98 S1  0   8.17  0.0000    -0.031    0.000    -0.030    -0.031    0.000    0.000    0.000    0.001
  177   99 S1  0   7.31  0.0000     0.075    0.000    -0.139     0.075    0.000    0.000    0.000   -0.214
  177  100 S1  0   8.52  0.0000    -0.041    0.000     0.148    -0.041    0.000    0.000    0.000    0.188
  177  101 S1  0   9.15  0.0000     0.009    0.000     0.011     0.009    0.000    0.000    0.000    0.003
  177  102 S1  0   7.53  0.0000     0.015    0.000     0.028     0.015    0.000    0.000    0.000    0.013
  177  103 S1  0   8.56  0.0000     0.007    0.000    -0.013     0.007    0.000    0.000    0.000   -0.021
  177  104 S1  0   7.76  0.0000     0.013    0.000     0.017     0.013    0.000    0.000    0.000    0.004
  177  105 S1  0   8.46  0.0000    -0.024    0.000    -0.047    -0.024    0.000    0.000    0.000   -0.023
  177  106 S1  0   8.08  0.0000     0.265    0.000     0.356     0.265    0.000    0.000    0.000    0.090
  177  107 S1  0   6.18  0.0000     0.768    0.000     0.802     0.768    0.000    0.000    0.000    0.034
  177  108 S1  0   6.48  0.0000    -0.042    0.000    -0.029    -0.042    0.000    0.000    0.000    0.013
  177  109 S1  0   5.33  0.0000     0.062    0.000     0.052     0.062    0.000    0.000    0.000   -0.011
  177  110 S1  0   5.70  0.0000    -0.048    0.000    -0.016    -0.048    0.000    0.000    0.000    0.032
  177  111 S1  0   5.56  0.0000    -0.033    0.000    -0.023    -0.033    0.000    0.000    0.000    0.010
  177  112 S1  0   3.63  0.0000    -0.025    0.000    -0.006    -0.025    0.000    0.000    0.000    0.020
